Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y,LKnee_value,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
151.66666666666666,619.5787353515625,131.83534240722656,0.920995831489563,592.15869140625,184.68017578125,0.6810303330421448,568.6497192382812,182.75343322753906,0.7522987127304077,617.5520629882812,259.0375671386719,0.8736801743507385,672.449951171875,212.16563415527344,0.7902387976646423,623.4971923828125,186.64894104003906,0.5552952885627747,664.6681518554688,255.1433868408203,0.5576547980308533,699.943115234375,245.3686981201172,0.4457639157772064,603.8954467773438,337.51409912109375,0.4893537163734436,584.284423828125,337.5153503417969,0.4686170816421509,570.612548828125,478.5223083496094,0.6670016050338745,552.9051513671875,623.509033203125,0.6105527877807617,621.5322875976562,341.3984680175781,0.4951029121875763,631.2970581054688,601.9482421875,0.5647096633911133,588.2992553710938,601.9482421875,0.5647096633911133,611.7382202148438,118.0805892944336,0.8623405694961548,629.4131469726562,123.9090576171875,0.7718247175216675,578.4758911132812,117.97752380371094,0.805134117603302,0.0,0.0,0.0,619.6424560546875,621.58203125,0.271727055311203,619.5877075195312,617.64501953125,0.27923446893692017,582.3385009765625,611.7754516601562,0.32514688372612,570.5849609375,645.0769653320312,0.4020032584667206,554.92138671875,647.0423583984375,0.41805532574653625,541.2567138671875,635.2386474609375,0.4545017182826996
152.5,594.1470947265625,135.75430297851562,0.8348837494850159,590.190185546875,196.4880828857422,0.8934986591339111,545.1581420898438,196.4317626953125,0.8024441003799438,478.4611511230469,253.1950225830078,0.6505579948425293,0.0,0.0,0.0,637.2293701171875,196.50564575195312,0.8544905185699463,727.2428588867188,227.8245086669922,0.8528317809104919,680.2490844726562,272.890380859375,0.845834493637085,590.2373657226562,349.2497863769531,0.6650586128234863,558.9148559570312,349.205078125,0.624241292476654,539.31787109375,474.62200927734375,0.6778450012207031,521.5816040039062,621.5391235351562,0.6171696186065674,621.5554809570312,351.1488952636719,0.656413733959198,688.130859375,613.6807861328125,0.6140832304954529,729.2762451171875,613.6807861328125,0.6140832304954529,584.3372192382812,131.72760009765625,0.9269251823425293,603.8418579101562,131.71798706054688,0.9246962666511536,562.7816772460938,143.55003356933594,0.8088772892951965,615.6336669921875,143.46424865722656,0.4133186638355255,735.2053833007812,643.072998046875,0.31744474172592163,748.8817138671875,635.2330932617188,0.3638441562652588,727.39208984375,623.52880859375,0.35260897874832153,484.4179992675781,650.9892578125,0.40223294496536255,480.46209716796875,645.0599975585938,0.3813765048980713,525.592041015625,635.3126831054688,0.43980181217193604
153.33333333333334,602.0363159179688,153.31637573242188,0.9147453904151917,617.60791015625,210.10182189941406,0.9040610790252686,572.5147705078125,223.80575561523438,0.8394171595573425,556.92138671875,276.6994934082031,0.9114723205566406,525.498779296875,212.15040588378906,0.763978898525238,660.7421264648438,196.4374542236328,0.8098370432853699,713.723388671875,274.70794677734375,0.9010705947875977,666.5281372070312,321.7210388183594,0.7135840058326721,615.6292114257812,355.079833984375,0.5983429551124573,584.3551025390625,353.1287536621094,0.593965470790863,554.8818969726562,492.24627685546875,0.6999949216842651,539.1574096679688,635.2420043945312,0.5948877334594727,646.9634399414062,357.0837707519531,0.5673769116401672,686.1619262695312,623.5384521484375,0.6897932887077332,741.0714111328125,623.5384521484375,0.6897932887077332,586.3593139648438,151.43548583984375,0.9165657758712769,602.04150390625,145.41265869140625,0.9285951852798462,572.4963989257812,172.9012451171875,0.8176364898681641,0.0,0.0,0.0,760.6334838867188,637.248291015625,0.5826475024223328,772.4144897460938,633.2872314453125,0.6608551144599915,733.1973876953125,643.06591796875,0.5062994956970215,539.245849609375,664.5875854492188,0.16750633716583252,521.6251831054688,654.86376953125,0.18017584085464478,541.2455444335938,648.9961547851562,0.37541598081588745
154.16666666666666,664.69189453125,137.62445068359375,0.9199080467224121,648.9873657226562,194.34814453125,0.8727474212646484,601.9494018554688,192.49276733398438,0.7835062742233276,537.3099975585938,243.52745056152344,0.8604998588562012,543.1751098632812,304.088134765625,0.795263946056366,697.8787231445312,194.42247009277344,0.8410898447036743,731.285888671875,253.18252563476562,0.784563422203064,680.3062133789062,219.88568115234375,0.7386128902435303,633.2288818359375,343.3270568847656,0.645225465297699,598.0540161132812,339.4473876953125,0.6195685863494873,551.0446166992188,474.5664367675781,0.6570644974708557,535.2958374023438,621.5687866210938,0.6337452530860901,664.7210083007812,347.27294921875,0.6312520503997803,701.868896484375,633.2921752929688,0.7108924984931946,758.6209106445312,633.2921752929688,0.7108924984931946,650.9598999023438,131.7100372314453,0.9415311813354492,672.4949340820312,131.6525421142578,0.8603408336639404,633.2042236328125,137.6363525390625,0.82306969165802,684.2501831054688,137.617431640625,0.2558329105377197,762.6333618164062,650.8920288085938,0.5200193524360657,776.3886108398438,647.0056762695312,0.5610313415527344,752.8140869140625,647.003662109375,0.431735098361969,529.4481811523438,648.96142578125,0.3679451048374176,515.7521362304688,645.0618286132812,0.3854677975177765,539.2196655273438,635.2481689453125,0.4583371877670288
155.0,637.2577514648438,147.46481323242188,0.9249383211135864,641.16552734375,210.1921844482422,0.8531362414360046,598.0265502929688,210.07220458984375,0.8317198753356934,570.5546264648438,274.7574462890625,0.8212499022483826,594.1220092773438,298.3136291503906,0.18310798704624176,688.1514282226562,212.1584014892578,0.6854931116104126,711.6025390625,274.8501281738281,0.5809975266456604,697.9236450195312,249.29998779296875,0.28251099586486816,650.9600830078125,351.1759948730469,0.7043215036392212,619.5960083007812,351.2257080078125,0.6619893908500671,584.3336181640625,474.5723571777344,0.6521486043930054,521.64697265625,607.860595703125,0.44680333137512207,682.3297729492188,351.1331481933594,0.6730823516845703,707.75439453125,645.022216796875,0.639496922492981,713.6353149414062,645.022216796875,0.639496922492981,629.341796875,137.6378631591797,0.857938826084137,649.0183715820312,135.63958740234375,0.939149022102356,613.7371215820312,149.36270141601562,0.8230642080307007,664.658935546875,147.40516662597656,0.8226573467254639,723.4019775390625,664.6240844726562,0.28976646065711975,737.1260986328125,656.82421875,0.35459521412849426,705.7830200195312,654.8558959960938,0.44242608547210693,529.4409790039062,635.2775268554688,0.20841678977012634,503.9767761230469,635.26025390625,0.19900202751159668,511.85101318359375,623.5009155273438,0.2350325882434845
155.83333333333334,590.1600952148438,147.3851776123047,0.8939788341522217,586.202392578125,196.37124633789062,0.8034370541572571,539.2778930664062,194.4800567626953,0.8360400199890137,525.4633178710938,253.22393798828125,0.8871614933013916,572.65966796875,210.15768432617188,0.7978163957595825,619.6544189453125,198.33871459960938,0.7111624479293823,619.6463012695312,261.141845703125,0.8487459421157837,586.3203125,227.83074951171875,0.6628919243812561,574.5602416992188,351.17633056640625,0.5922009348869324,545.13232421875,351.1509704589844,0.5796841382980347,541.2285766601562,492.2048034667969,0.6018362045288086,549.0784912109375,635.2660522460938,0.6231398582458496,603.9497680664062,351.1771545410156,0.6598769426345825,651.005859375,0.0,0.0,0.0,0.0,0.0,580.3832397460938,133.75421142578125,0.8704784512519836,601.9776000976562,133.73095703125,0.9255917072296143,556.8771362304688,145.49818420410156,0.7220015525817871,617.6318359375,137.68141174316406,0.6810840964317322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.8508605957031,650.90869140625,0.21757420897483826,511.8119201660156,645.0506591796875,0.2377806007862091,556.9307861328125,650.904052734375,0.40749621391296387
156.66666666666666,646.941162109375,149.37884521484375,0.9034454226493835,619.5987548828125,210.0538330078125,0.8913905024528503,574.6011962890625,210.0391082763672,0.8191797137260437,562.7754516601562,292.4048767089844,0.7667362689971924,564.7075805664062,366.7805480957031,0.7470348477363586,664.6160888671875,210.06004333496094,0.8322592973709106,684.3131103515625,286.4936218261719,0.7294868230819702,709.6613159179688,364.91754150390625,0.7131731510162354,625.4733276367188,345.303466796875,0.6423067450523376,599.9649658203125,349.19091796875,0.6250496506690979,613.6636352539062,480.45611572265625,0.6453396677970886,609.7776489257812,619.5374755859375,0.5390470623970032,652.8898315429688,341.3932800292969,0.6660091280937195,668.5452880859375,617.6621704101562,0.6541154980659485,664.6551513671875,617.6621704101562,0.6541154980659485,633.3128662109375,137.6728973388672,0.9000217914581299,650.9826049804688,141.5278778076172,0.88972407579422,604.0086059570312,147.39605712890625,0.8969468474388123,662.6825561523438,147.35826110839844,0.1259884536266327,680.308349609375,641.1349487304688,0.3435578942298889,690.115234375,635.3226318359375,0.43295538425445557,656.8153686523438,633.2407836914062,0.4197195768356323,607.857666015625,646.965576171875,0.1613169014453888,596.0764770507812,639.1908569335938,0.1798209547996521,617.6373291015625,629.3838500976562,0.3427264988422394
157.5,758.7682495117188,112.19979858398438,0.8999151587486267,756.7354125976562,163.00772094726562,0.8396531343460083,707.7433471679688,161.07742309570312,0.7477656006813049,660.744384765625,227.7633514404297,0.8801270127296448,686.227294921875,290.43731689453125,0.8591204881668091,803.69482421875,163.12208557128906,0.703999400138855,805.7227783203125,239.51686096191406,0.4681416153907776,825.2677001953125,194.4762725830078,0.18899095058441162,752.8187866210938,325.7392272949219,0.5885264277458191,715.5994873046875,325.7025451660156,0.5965592265129089,697.9990844726562,460.933837890625,0.8125838041305542,666.697509765625,617.67431640625,0.6244901418685913,789.9366455078125,331.5636901855469,0.5938626527786255,807.606201171875,625.4754638671875,0.4108719825744629,809.61328125,625.4754638671875,0.4108719825744629,746.93212890625,100.43130493164062,0.8979477286338806,772.3858642578125,100.42076110839844,0.905116856098175,733.205810546875,102.45799255371094,0.5386340022087097,788.0718994140625,102.39179992675781,0.7034507393836975,805.7040405273438,650.9900512695312,0.1625676453113556,821.3141479492188,650.9212646484375,0.2042476236820221,807.6383056640625,641.1417236328125,0.2738494575023651,697.9675903320312,650.931884765625,0.550013542175293,682.24609375,650.9246215820312,0.5302683115005493,660.7302856445312,631.3074951171875,0.46359801292419434
158.33333333333334,523.6332397460938,161.1769256591797,0.9164589047431946,531.4461669921875,217.94097900390625,0.7607427835464478,490.2662353515625,225.7703399658203,0.7998371720314026,460.885498046875,251.29400634765625,0.7984817624092102,507.8208312988281,225.88389587402344,0.8545175194740295,580.393798828125,212.01458740234375,0.7937861084938049,635.293212890625,241.4151153564453,0.6121335625648499,666.67236328125,233.638671875,0.27994275093078613,539.302734375,370.788818359375,0.6448988318443298,507.8684997558594,370.78533935546875,0.6313503980636597,460.784423828125,525.5335693359375,0.8493814468383789,433.4526062011719,619.6199951171875,0.6075271368026733,572.4969482421875,368.87445068359375,0.6033955812454224,650.9034423828125,650.8822021484375,0.7450136542320251,666.55078125,650.8822021484375,0.7450136542320251,509.86767578125,151.3702850341797,0.932926595211029,537.2485961914062,149.48507690429688,0.9213607907295227,494.1772766113281,174.8780059814453,0.8854377865791321,552.9496459960938,167.0077667236328,0.7899887561798096,688.1403198242188,682.282958984375,0.5797990560531616,694.0458374023438,676.4068603515625,0.6390941143035889,660.7048950195312,662.6998901367188,0.26729053258895874,427.5854797363281,633.3056030273438,0.06805101037025452,417.8046875,629.3857421875,0.08193206042051315,437.3753967285156,629.368408203125,0.37064218521118164
159.16666666666666,539.2525024414062,196.428955078125,0.935734212398529,525.5433349609375,243.49258422851562,0.7477913498878479,492.27691650390625,231.65472412109375,0.7589172720909119,556.8504638671875,243.4962158203125,0.6719216704368591,603.8993530273438,241.4150390625,0.8088006377220154,568.6253662109375,257.0649108886719,0.6041421294212341,592.1986083984375,278.7184753417969,0.10352647304534912,603.88427734375,249.3291778564453,0.07760871946811676,550.9928588867188,400.1936950683594,0.5962738394737244,515.7554321289062,406.04290771484375,0.5458621382713318,482.4254150390625,568.59521484375,0.8005355596542358,439.3503723144531,660.7390747070312,0.33905139565467834,584.3018188476562,398.15313720703125,0.6063737273216248,650.9295654296875,678.3362426757812,0.44943422079086304,678.3271484375,678.3362426757812,0.44943422079086304,525.5777587890625,184.6387939453125,0.8954010605812073,552.9627075195312,184.7105255126953,0.8676998019218445,507.9271240234375,192.50698852539062,0.827783465385437,568.5752563476562,194.4394073486328,0.6348482370376587,664.648681640625,698.0426025390625,0.2139250785112381,686.188720703125,699.9705200195312,0.256028413772583,678.34521484375,690.1179809570312,0.20433253049850464,456.9238586425781,682.2754516601562,0.09195684641599655,0.0,0.0,0.0,439.367919921875,664.6585083007812,0.19813892245292664
160.0,539.2157592773438,168.96739196777344,0.8766764998435974,525.5874633789062,212.12557983398438,0.8178415894508362,492.20318603515625,212.0595245361328,0.7964195609092712,456.9507751464844,151.38748168945312,0.7892914414405823,492.2292785644531,86.69314575195312,0.7728490233421326,566.6690063476562,214.07962036132812,0.6616513133049011,601.9127197265625,286.5363464355469,0.32711148262023926,570.5494384765625,212.06398010253906,0.346726655960083,541.2810668945312,372.72100830078125,0.6170459985733032,507.9354553222656,374.6768493652344,0.584537148475647,464.87939453125,533.4081420898438,0.7749872207641602,433.45343017578125,635.3150024414062,0.27279216051101685,576.528076171875,370.7510681152344,0.5766800045967102,635.287841796875,664.6138916015625,0.625654399394989,676.3717651367188,664.6138916015625,0.625654399394989,525.6091918945312,157.25732421875,0.8734510540962219,551.0407104492188,162.99331665039062,0.8727719187736511,507.90191650390625,159.19000244140625,0.8237026929855347,560.8158569335938,165.04605102539062,0.4192415475845337,699.951171875,695.9999389648438,0.6096084713935852,705.7911376953125,688.1620483398438,0.6134234666824341,668.5907592773438,678.3900756835938,0.2959741950035095,454.98193359375,652.8869018554688,0.0738823339343071,0.0,0.0,0.0,433.4785461425781,639.161865234375,0.169259175658226
160.83333333333334,552.8988647460938,155.3071746826172,0.8382072448730469,554.8938598632812,223.8655548095703,0.8723922371864319,507.9642028808594,225.82005310058594,0.8410929441452026,458.94830322265625,302.1684265136719,0.7767195701599121,458.8798828125,364.8904113769531,0.6338523626327515,599.99365234375,216.00636291503906,0.7382946610450745,594.1044921875,253.2317657470703,0.29763999581336975,568.671630859375,196.43238830566406,0.24043753743171692,552.982177734375,374.6711730957031,0.6198708415031433,519.6317138671875,372.7566833496094,0.599190890789032,492.1712951660156,529.4886474609375,0.8259451389312744,443.21380615234375,633.3099975585938,0.5994867086410522,586.2673950195312,374.68170166015625,0.6157076954841614,637.2815551757812,637.2459716796875,0.5190134048461914,682.3460693359375,637.2459716796875,0.5190134048461914,539.2606201171875,147.4351806640625,0.9693692922592163,560.8458862304688,147.37258911132812,0.8780866861343384,523.54248046875,161.18212890625,0.8784377574920654,576.4580078125,159.2014617919922,0.7929720878601074,707.7568359375,684.2413330078125,0.45142754912376404,709.6768188476562,678.3405151367188,0.37276652455329895,696.0307006835938,652.9075927734375,0.13484042882919312,455.01763916015625,680.251708984375,0.32098469138145447,443.2519836425781,674.4136962890625,0.25786006450653076,433.5169677734375,639.1753540039062,0.324849009513855
161.66666666666666,742.9195556640625,168.9530487060547,0.8831708431243896,741.036376953125,225.70127868652344,0.8287163376808167,682.3621215820312,227.70591735839844,0.7873955965042114,645.0516357421875,310.0135498046875,0.7134661078453064,678.3079833984375,274.7538146972656,0.7348017692565918,791.997314453125,219.94668579101562,0.7276395559310913,821.438232421875,304.19293212890625,0.4124583601951599,805.7640380859375,386.4618835449219,0.43946656584739685,733.2646484375,376.6771545410156,0.6355808973312378,695.9561157226562,376.65277099609375,0.6329717040061951,692.053466796875,509.8994140625,0.7577759623527527,635.2315673828125,656.8307495117188,0.752558708190918,776.2605590820312,380.5359191894531,0.6485930681228638,833.0905151367188,613.7299194335938,0.39958396553993225,774.3573608398438,613.7299194335938,0.39958396553993225,729.3036499023438,159.16880798339844,0.8843178749084473,750.8531494140625,161.0846710205078,0.8447927832603455,711.727294921875,161.15322875976562,0.8660773038864136,762.6181640625,163.04075622558594,0.7196824550628662,764.5699462890625,664.6354370117188,0.3185066282749176,780.2649536132812,662.6952514648438,0.3861864507198334,748.893310546875,645.0299072265625,0.24179378151893616,674.4185180664062,686.2019653320312,0.646480143070221,656.8228149414062,690.12890625,0.6076352000236511,621.5862426757812,666.640869140625,0.6512693762779236
162.5,539.2098999023438,184.6312255859375,0.8823845982551575,527.4852905273438,231.65834045410156,0.7612226605415344,488.2779846191406,231.71597290039062,0.7437996864318848,460.9794006347656,272.90423583984375,0.8694365620613098,507.976806640625,241.5171356201172,0.7875915765762329,572.5641479492188,229.7411651611328,0.7720065116882324,588.2518310546875,312.020751953125,0.31192076206207275,525.5535888671875,319.8862609863281,0.0950862318277359,554.89111328125,378.62225341796875,0.6239522099494934,521.5545654296875,382.5437927246094,0.6097061634063721,478.499755859375,525.6343994140625,0.8694340586662292,439.3693542480469,619.5479736328125,0.5081163048744202,586.2879638671875,372.733154296875,0.6478815078735352,648.9520874023438,650.9522094726562,0.6839963793754578,672.4572143554688,650.9522094726562,0.6839963793754578,525.564453125,174.8902587890625,0.9000968337059021,549.056396484375,176.7903594970703,0.8566710352897644,507.9307861328125,178.81605529785156,0.920000433921814,560.8301391601562,178.8581085205078,0.7781189680099487,701.8645629882812,674.4299926757812,0.533247709274292,701.9032592773438,666.6057739257812,0.5534543395042419,668.5735473632812,664.629638671875,0.3793211281299591,449.1910705566406,647.0375366210938,0.2345556914806366,437.3984680175781,646.9581909179688,0.20798011124134064,441.2758483886719,621.5968017578125,0.31624099612236023
163.33333333333334,545.1777954101562,161.13633728027344,0.8724901080131531,547.119873046875,214.05767822265625,0.7855277061462402,505.9756164550781,217.9292755126953,0.7522057294845581,509.85015869140625,310.061767578125,0.4537205696105957,601.9971313476562,304.1954040527344,0.5628987550735474,588.2747192382812,212.13986206054688,0.7727404832839966,603.8984375,300.2247619628906,0.1691385805606842,543.206298828125,317.8468933105469,0.11612921953201294,562.7606811523438,362.9494323730469,0.6158562898635864,529.4695434570312,366.8052978515625,0.6274474859237671,492.1684875488281,509.9609375,0.864249050617218,447.1799621582031,615.6292724609375,0.699454665184021,596.0724487304688,360.9569091796875,0.5846266746520996,650.8566284179688,650.9444580078125,0.6700043082237244,672.4512329101562,650.9444580078125,0.6700043082237244,537.282470703125,149.36587524414062,0.9211809635162354,556.87939453125,147.51873779296875,0.9621989130973816,523.4946899414062,159.19754028320312,0.817400336265564,572.5899658203125,153.35418701171875,0.8280954360961914,696.0267944335938,678.3935546875,0.6411470174789429,699.9476318359375,670.5180053710938,0.6973435878753662,662.6835327148438,664.58056640625,0.4568451941013336,462.8518371582031,664.5992431640625,0.3773731589317322,447.2022705078125,658.7500610351562,0.31657496094703674,445.1869201660156,621.52099609375,0.43304944038391113
164.16666666666666,519.643798828125,165.0568389892578,0.8962680697441101,519.6856079101562,231.66864013671875,0.7983668446540833,472.62298583984375,241.53021240234375,0.7855629324913025,470.7051086425781,335.512939453125,0.3370682895183563,552.9688720703125,321.8349609375,0.0683201476931572,568.6423950195312,225.75228881835938,0.8048877716064453,617.6016235351562,243.49989318847656,0.35869336128234863,641.1243286132812,257.1468200683594,0.20790472626686096,535.298583984375,382.57208251953125,0.6655498743057251,500.0586242675781,386.44561767578125,0.6264318823814392,464.83740234375,527.5617065429688,0.8021462559700012,431.5332946777344,631.3262939453125,0.22796481847763062,568.5928955078125,380.5671691894531,0.6381096839904785,635.2920532226562,652.8935546875,0.6602802872657776,656.809326171875,652.8935546875,0.6602802872657776,505.9866638183594,159.14190673828125,0.8824892640113831,527.510498046875,159.18899536132812,0.8765578269958496,484.4183349609375,174.84568786621094,0.8018506765365601,541.22998046875,172.90130615234375,0.7006931900978088,676.3732299804688,682.2218017578125,0.5222216844558716,682.2307739257812,674.4578857421875,0.5943132638931274,656.791015625,664.6411743164062,0.3250533640384674,455.0263977050781,648.9658813476562,0.1193142831325531,0.0,0.0,0.0,431.57623291015625,633.31103515625,0.13991472125053406
165.0,639.2142944335938,157.19964599609375,0.8134251236915588,615.698486328125,217.9318084716797,0.7983181476593018,572.6513671875,216.0486297607422,0.7685835361480713,568.5806884765625,290.51068115234375,0.743596613407135,584.2503051757812,349.17840576171875,0.5766754150390625,652.9017944335938,208.17347717285156,0.6821854710578918,619.5640869140625,284.5849304199219,0.6767255663871765,670.5413818359375,276.7365417480469,0.12637263536453247,629.3621826171875,359.0353698730469,0.5200588703155518,601.9912719726562,359.0289306640625,0.5815455913543701,601.9547729492188,492.2751159667969,0.662409782409668,582.3663940429688,643.0987548828125,0.5258991718292236,662.6759033203125,355.10369873046875,0.6227935552597046,711.73876953125,599.9844360351562,0.5928236246109009,688.1884765625,599.9844360351562,0.5928236246109009,631.2608032226562,147.4065399169922,0.9142892360687256,648.99267578125,145.4404296875,0.7713528871536255,601.9989624023438,153.34132385253906,0.8716782331466675,680.3665161132812,131.8280487060547,0.43878597021102905,713.5865478515625,666.6510620117188,0.4904080331325531,713.6696166992188,660.7311401367188,0.4665416181087494,684.2654418945312,603.8877563476562,0.254146933555603,554.9244384765625,656.796142578125,0.13212423026561737,556.86865234375,650.9296264648438,0.1294931322336197,586.2902221679688,656.789306640625,0.4421955943107605
165.83333333333334,664.7332763671875,135.71536254882812,0.3078572452068329,603.9639892578125,206.1620330810547,0.8244740962982178,658.739501953125,196.48983764648438,0.7515599727630615,709.6631469726562,261.0695495605469,0.7848635315895081,803.7506103515625,274.8271484375,0.6747090220451355,549.0360107421875,212.044921875,0.7565121650695801,549.0324096679688,300.2181701660156,0.767730712890625,525.56884765625,376.6240234375,0.788428783416748,617.6361083984375,370.7560119628906,0.5600358843803406,652.8750610351562,368.8410949707031,0.5121833086013794,666.53662109375,523.6378173828125,0.743480920791626,690.0889892578125,664.6078491210938,0.5773791074752808,578.4337768554688,372.7413635253906,0.5040436387062073,535.320556640625,652.8834838867188,0.6262292265892029,513.811767578125,652.8834838867188,0.6262292265892029,658.7996215820312,129.77540588378906,0.4355659484863281,492.2554931640625,155.27249145507812,0.9074981212615967,633.314697265625,133.6875457763672,0.6142268776893616,507.9844055175781,163.12802124023438,0.9085819125175476,535.31787109375,694.0344848632812,0.21649833023548126,529.5,686.1790771484375,0.304757297039032,507.9413146972656,666.5875854492188,0.3857618570327759,680.3316040039062,695.935791015625,0.1213478073477745,680.2156372070312,695.9990234375,0.1586969941854477,699.8965454101562,680.2827758789062,0.4485715627670288
166.66666666666666,631.2525634765625,178.8013916015625,0.15454086661338806,564.7421875,251.2699737548828,0.7831587791442871,611.7374267578125,247.3861541748047,0.7491873502731323,668.5396728515625,315.9269104003906,0.8097889423370361,748.8563232421875,319.7510070800781,0.8329423666000366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.4647216796875,409.945556640625,0.5326347351074219,611.7670288085938,409.94610595703125,0.5410553812980652,635.294921875,556.9234008789062,0.4262118637561798,666.6343994140625,715.5989990234375,0.3220595419406891,539.2720336914062,409.9480285644531,0.5619915723800659,525.58740234375,697.941650390625,0.5675746202468872,490.258544921875,697.941650390625,0.5675746202468872,619.6001586914062,172.92481994628906,0.2879808843135834,633.2293701171875,168.97866821289062,0.11207897961139679,594.1351928710938,182.68411254882812,0.5382846593856812,0.0,0.0,0.0,486.3523254394531,715.6304321289062,0.1402367502450943,0.0,0.0,0.0,478.570068359375,715.5902709960938,0.372383713722229,0.0,0.0,0.0,0.0,0.0,0.0,676.4187622070312,715.6245727539062,0.14984571933746338
167.5,625.4548950195312,178.71884155273438,0.8747555017471313,649.046875,245.4601287841797,0.7811984419822693,603.9060668945312,259.10955810546875,0.8185997605323792,654.8299560546875,343.34490966796875,0.5123239755630493,746.9439086914062,349.20196533203125,0.6195948123931885,696.0125732421875,241.4214630126953,0.7504477500915527,727.3182983398438,323.7327575683594,0.21800276637077332,0.0,0.0,0.0,682.2840576171875,435.42010498046875,0.47989052534103394,648.9262084960938,439.3519287109375,0.45060569047927856,0.0,0.0,0.0,0.0,0.0,0.0,717.5670776367188,431.50860595703125,0.4500589370727539,764.5437622070312,695.9212036132812,0.5238706469535828,821.3218994140625,695.9212036132812,0.5238706469535828,611.7283325195312,174.81446838378906,0.818687915802002,633.36328125,165.03558349609375,0.9597175121307373,594.1168823242188,194.40260314941406,0.7718484997749329,650.9912719726562,176.84967041015625,0.7984696626663208,823.3281860351562,715.6099243164062,0.1512855738401413,835.0958251953125,715.60693359375,0.18517644703388214,821.4110717773438,699.9168090820312,0.2869325280189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168.33333333333334,637.2625122070312,180.77635192871094,0.8942509889602661,635.30712890625,272.8478698730469,0.7657687664031982,594.1182861328125,286.4844970703125,0.685282826423645,672.4677734375,380.5871276855469,0.6652136445045471,0.0,0.0,0.0,696.018310546875,264.9713439941406,0.6804503202438354,774.345703125,368.83709716796875,0.24285216629505157,792.0166625976562,374.71368408203125,0.05765321105718613,686.17041015625,488.32135009765625,0.41026076674461365,647.0009765625,490.294921875,0.380995512008667,0.0,0.0,0.0,0.0,0.0,0.0,731.2371826171875,488.3054504394531,0.4015626013278961,790.0088500976562,0.0,0.0,0.0,0.0,0.0,621.6161499023438,169.01548767089844,0.8558067083358765,650.8906860351562,174.8638916015625,0.9032817482948303,590.1680908203125,192.5106658935547,0.8192352056503296,664.556884765625,192.4729766845703,0.42991870641708374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169.16666666666666,649.0184326171875,210.20697021484375,0.9315903186798096,552.9255981445312,300.2093200683594,0.7582715749740601,619.529296875,304.1353454589844,0.6607239246368408,696.0503540039062,400.1825256347656,0.8788785338401794,799.8543701171875,409.9130554199219,0.6563966274261475,480.5273132324219,292.4342956542969,0.7599079012870789,478.4433898925781,427.54217529296875,0.8564363121986389,456.9462890625,533.4012451171875,0.7853463292121887,568.6504516601562,523.5552978515625,0.43744611740112305,615.6642456054688,519.654296875,0.3935307562351227,648.9861450195312,715.6248168945312,0.3629879653453827,0.0,0.0,0.0,521.600341796875,521.6414794921875,0.4208487272262573,505.944580078125,0.0,0.0,0.0,0.0,0.0,633.2296142578125,194.45867919921875,0.9380968809127808,662.6197509765625,196.42193603515625,0.9164031147956848,588.2949829101562,200.32958984375,0.7831560969352722,509.85223388671875,210.14637756347656,0.6473910808563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
