Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
102.5,184.30142211914062,77.1387939453125,0.5212281942367554,184.9457550048828,91.39595031738281,0.9139136075973511,199.86920166015625,91.44432067871094,0.8620350360870361,210.94744873046875,111.53492736816406,0.8603658080101013,195.34120178222656,114.15455627441406,0.6798059344291687,171.3148193359375,90.74857330322266,0.8150217533111572,159.61026000976562,106.385498046875,0.8452675342559814,173.25209045410156,112.21019744873047,0.6187135577201843,184.28785705566406,128.44931030273438,0.6941120028495789,192.74960327148438,129.086181640625,0.6537336707115173,198.5751953125,164.17396545410156,0.8262181878089905,205.7440185546875,197.94607543945312,0.8103646039962769,174.5750732421875,128.4447479248047,0.6645832657814026,168.67906188964844,164.191162109375,0.8321297764778137,158.95033264160156,195.34793090820312,0.8104774355888367,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.80819702148438,82.34820556640625,0.5576330423355103,180.42225646972656,81.0259780883789,0.7890139222145081,157.66500854492188,201.17901611328125,0.43927645683288574,154.41244506835938,200.54319763183594,0.5381606817245483,158.94241333007812,199.8822479248047,0.7957780361175537,205.72982788085938,200.52496337890625,0.5903722047805786,209.62376403808594,200.54627990722656,0.62028568983078,205.745849609375,201.1735076904297,0.8132481575012207
102.60000000000001,184.30142211914062,77.1387939453125,0.5212281942367554,184.9457550048828,91.39595031738281,0.9139136075973511,199.86920166015625,91.44432067871094,0.8620350360870361,210.94744873046875,111.53492736816406,0.8603658080101013,195.34120178222656,114.15455627441406,0.6798059344291687,171.3148193359375,90.74857330322266,0.8150217533111572,159.61026000976562,106.385498046875,0.8452675342559814,173.25209045410156,112.21019744873047,0.6187135577201843,184.28785705566406,128.44931030273438,0.6941120028495789,192.74960327148438,129.086181640625,0.6537336707115173,198.5751953125,164.17396545410156,0.8262181878089905,205.7440185546875,197.94607543945312,0.8103646039962769,174.5750732421875,128.4447479248047,0.6645832657814026,168.67906188964844,164.191162109375,0.8321297764778137,158.95033264160156,195.34793090820312,0.8104774355888367,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.80819702148438,82.34820556640625,0.5576330423355103,180.42225646972656,81.0259780883789,0.7890139222145081,157.66500854492188,201.17901611328125,0.43927645683288574,154.41244506835938,200.54319763183594,0.5381606817245483,158.94241333007812,199.8822479248047,0.7957780361175537,205.72982788085938,200.52496337890625,0.5903722047805786,209.62376403808594,200.54627990722656,0.62028568983078,205.745849609375,201.1735076904297,0.8132481575012207
102.7,184.30142211914062,77.1387939453125,0.5212281942367554,184.96583557128906,91.4231185913086,0.8838546276092529,199.86972045898438,92.06129455566406,0.8366326093673706,211.56881713867188,110.91956329345703,0.8408594131469727,197.92904663085938,113.5206069946289,0.633022129535675,172.59844970703125,90.7946548461914,0.8239558935165405,160.9102783203125,106.99649810791016,0.8023890852928162,173.92208862304688,114.79468536376953,0.44805118441581726,184.27764892578125,128.44769287109375,0.6507745981216431,192.74966430664062,128.45431518554688,0.6292330622673035,198.58859252929688,164.80502319335938,0.8069508671760559,205.74391174316406,197.94552612304688,0.8092468976974487,174.55308532714844,128.4385986328125,0.6323738098144531,168.67950439453125,164.80386352539062,0.8326148986816406,158.9548797607422,195.3565216064453,0.8104914426803589,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,192.0832977294922,85.57146453857422,0.6856544017791748,181.0433349609375,84.29065704345703,0.649519145488739,157.65623474121094,201.1863555908203,0.43893036246299744,153.79176330566406,201.1717529296875,0.5439198613166809,158.94715881347656,199.88809204101562,0.7958791851997375,205.72361755371094,200.52488708496094,0.5865651369094849,209.61965942382812,200.54649353027344,0.6128925085067749,205.74765014648438,200.5687713623047,0.8098108768463135
102.8,184.30142211914062,77.1387939453125,0.5212281942367554,184.97608947753906,92.07466888427734,0.8627597689628601,199.88551330566406,92.08935546875,0.8425111770629883,211.5803680419922,111.5516357421875,0.8643369674682617,195.99728393554688,114.15899658203125,0.7017729878425598,172.5935821533203,91.44403076171875,0.8379930853843689,159.6381378173828,109.59883880615234,0.8037669658660889,174.53543090820312,114.16014862060547,0.6430750489234924,184.2679443359375,128.44459533691406,0.6905637979507446,192.0972900390625,128.44970703125,0.6548041105270386,198.5841522216797,164.18930053710938,0.8145321011543274,205.74057006835938,197.94569396972656,0.8069327473640442,174.55126953125,128.44488525390625,0.6700831055641174,168.6792755126953,164.8054656982422,0.8357685804367065,158.95468139648438,195.35211181640625,0.810769259929657,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,191.4420166015625,86.2293701171875,0.6477452516555786,181.05642700195312,85.60601806640625,0.7009234428405762,157.66342163085938,201.18734741210938,0.43876463174819946,154.41384887695312,200.55087280273438,0.5387855768203735,158.94732666015625,199.885498046875,0.7943810224533081,205.7446746826172,200.5392608642578,0.5734291672706604,210.2474365234375,201.1751708984375,0.6240220665931702,205.7333221435547,200.56700134277344,0.8184723854064941
102.9,184.30142211914062,77.1387939453125,0.5212281942367554,184.96591186523438,92.73686218261719,0.844383180141449,199.86627197265625,92.72240447998047,0.8216115832328796,211.58758544921875,111.55740356445312,0.8590060472488403,197.2766571044922,114.16533660888672,0.675829291343689,172.60382080078125,92.09882354736328,0.8060156106948853,160.26174926757812,111.55259704589844,0.8332329988479614,174.53756713867188,115.44037628173828,0.42578327655792236,184.2610321044922,127.80484771728516,0.6874746084213257,192.08108520507812,127.8095703125,0.6596115827560425,198.57872009277344,164.18177795410156,0.8163760900497437,205.74264526367188,198.5684356689453,0.8092893362045288,174.54934692382812,127.7977523803711,0.6761061549186707,168.67483520507812,164.81033325195312,0.8246278166770935,158.95558166503906,195.3506622314453,0.8113797903060913,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.79202270507812,86.23719024658203,0.690132200717926,181.04531860351562,86.20953369140625,0.6746643781661987,157.66131591796875,201.1807403564453,0.4343906044960022,154.41127014160156,200.5460968017578,0.5379122495651245,158.94940185546875,199.88600158691406,0.7957649230957031,205.73550415039062,200.5343475341797,0.5790793299674988,209.6262969970703,200.55718994140625,0.61805260181427,205.739013671875,200.5689239501953,0.8136049509048462
103.0,184.30142211914062,77.1387939453125,0.5212281942367554,184.95364379882812,94.6672134399414,0.8454762697219849,199.85809326171875,93.37020111083984,0.7944321632385254,211.58984375,111.57817840576172,0.8661973476409912,196.64187622070312,114.16249084472656,0.7005888223648071,171.96554565429688,94.66118621826172,0.7741774916648865,160.90748596191406,112.1959228515625,0.7977933287620544,173.92494201660156,116.08096313476562,0.3495382070541382,184.2631378173828,128.4430389404297,0.6780059933662415,192.09796142578125,128.4472198486328,0.6531192064285278,198.59304809570312,164.806640625,0.8050402402877808,205.7346954345703,198.56845092773438,0.8095275163650513,174.5422821044922,128.44210815429688,0.6695244908332825,168.67393493652344,164.80311584472656,0.8193305134773254,158.95474243164062,195.3508758544922,0.812849760055542,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.7815704345703,86.25736999511719,0.6459704637527466,180.41781616210938,86.25030517578125,0.5303398370742798,157.66607666015625,201.1765899658203,0.4364038407802582,154.41424560546875,200.54188537597656,0.5381531715393066,158.94821166992188,199.8880615234375,0.8021367192268372,205.7482147216797,200.53932189941406,0.5619860291481018,210.24864196777344,201.17433166503906,0.6212227940559387,205.72760009765625,200.56800842285156,0.8169881105422974
103.10000000000001,184.30142211914062,77.1387939453125,0.5212281942367554,184.94869995117188,95.93234252929688,0.8738365769386292,199.87525939941406,94.6733169555664,0.8187354803085327,211.59109497070312,111.55963134765625,0.8681752681732178,199.23291015625,116.08747863769531,0.7466868162155151,171.3212127685547,95.9404296875,0.8027396202087402,159.6260986328125,112.86760711669922,0.8087156414985657,174.53530883789062,114.80290222167969,0.5121425986289978,184.27371215820312,128.4418487548828,0.6932290196418762,192.74143981933594,129.08782958984375,0.650479793548584,199.20936584472656,164.80502319335938,0.8045304417610168,205.72315979003906,197.9370574951172,0.8054991364479065,174.5596923828125,128.43917846679688,0.6704524755477905,168.06817626953125,164.82371520996094,0.798583447933197,158.96560668945312,195.35227966308594,0.8139112591743469,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.1239776611328,86.2281723022461,0.6496142745018005,180.39772033691406,86.21583557128906,0.5038670301437378,157.00926208496094,202.4717254638672,0.43542662262916565,153.78623962402344,201.18650817871094,0.5493660569190979,158.9641571044922,199.88607788085938,0.7904430627822876,205.7476348876953,200.55433654785156,0.5445548295974731,209.6318817138672,201.18882751464844,0.6211999654769897,205.70852661132812,200.56082153320312,0.8170726895332336
103.2,184.30142211914062,77.1387939453125,0.5212281942367554,184.94918823242188,95.95458984375,0.8909528255462646,199.8865509033203,95.32547760009766,0.8505954146385193,211.59796142578125,112.18584442138672,0.8772849440574646,197.29624938964844,116.08082580566406,0.7172232866287231,171.95530700683594,95.9657211303711,0.8226849436759949,159.64108276367188,114.1608657836914,0.760439932346344,173.9047088623047,116.74623107910156,0.4566088914871216,183.6473846435547,128.4494171142578,0.6777531504631042,192.08731079101562,129.0938720703125,0.6502068638801575,198.59432983398438,164.18978881835938,0.80654376745224,205.72276306152344,197.92271423339844,0.8053409457206726,174.52491760253906,128.43801879882812,0.6707017421722412,168.0697479248047,164.80308532714844,0.8045572638511658,158.97122192382812,195.3306884765625,0.8086473941802979,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.126708984375,86.25904083251953,0.6001688838005066,179.7775421142578,86.25980377197266,0.48506906628608704,156.3739776611328,202.4726104736328,0.44004103541374207,153.78561401367188,201.18113708496094,0.5534773468971252,158.97071838378906,199.86199951171875,0.7867243885993958,206.3756866455078,201.1774139404297,0.543453574180603,209.63662719726562,201.18988037109375,0.6214627623558044,205.7087860107422,200.54710388183594,0.8288518786430359
103.3,184.30142211914062,77.1387939453125,0.5212281942367554,184.9631805419922,95.9671401977539,0.8827581405639648,199.8924560546875,95.93424987792969,0.8433675169944763,211.58871459960938,112.20674133300781,0.8391283750534058,196.6471405029297,115.44770812988281,0.663649320602417,172.59266662597656,95.98633575439453,0.8129889965057373,160.27537536621094,113.51547241210938,0.7481033802032471,173.90000915527344,116.74527740478516,0.3599601686000824,184.2650909423828,128.43389892578125,0.6755506992340088,192.7337646484375,129.08538818359375,0.6409157514572144,199.2080841064453,164.80978393554688,0.8015103936195374,205.72396850585938,197.92828369140625,0.80705726146698,174.54888916015625,127.8047103881836,0.6658836007118225,168.06590270996094,164.81739807128906,0.8038869500160217,158.97152709960938,195.33184814453125,0.8071584701538086,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.12301635742188,87.53126525878906,0.5993320345878601,179.7698516845703,86.88845825195312,0.3911243677139282,157.01376342773438,201.83975219726562,0.4354076385498047,153.78736877441406,201.18295288085938,0.546845018863678,158.97091674804688,199.862548828125,0.7848683595657349,206.3814697265625,201.18399047851562,0.5460158586502075,210.2517852783203,201.1974334716797,0.6270759701728821,205.7121124267578,200.5516815185547,0.8254796862602234
103.4,184.30142211914062,77.1387939453125,0.5212281942367554,184.97698974609375,95.97142028808594,0.8856641054153442,199.8910675048828,95.94615936279297,0.8595865368843079,212.22891235351562,112.1868896484375,0.8287989497184753,199.88461303710938,116.10193634033203,0.729841947555542,172.60931396484375,95.97953796386719,0.8212472200393677,159.63916015625,114.1485824584961,0.7631596326828003,173.9274139404297,116.75641632080078,0.5169264078140259,184.26141357421875,129.09722900390625,0.6614283323287964,192.7311553955078,129.74688720703125,0.6387057304382324,199.22747802734375,165.4506072998047,0.7964900135993958,205.72103881835938,197.9414520263672,0.8117728233337402,174.54197692871094,129.09127807617188,0.6532090902328491,168.6720428466797,164.80841064453125,0.7927556037902832,158.96270751953125,195.3311004638672,0.8107204437255859,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,189.51124572753906,86.24436950683594,0.5957480072975159,179.7459716796875,86.22126770019531,0.4072731137275696,155.71278381347656,202.47984313964844,0.4546220600605011,153.76239013671875,201.18385314941406,0.572263240814209,158.95799255371094,199.8628692626953,0.7865163087844849,207.03968811035156,201.82749938964844,0.5376527905464172,210.2729949951172,201.8348846435547,0.6387035846710205,205.1012725830078,200.5610809326172,0.8176783323287964
103.5,184.30142211914062,77.1387939453125,0.5212281942367554,185.5919647216797,95.9493179321289,0.8649807572364807,199.9072265625,95.9330062866211,0.8488225936889648,212.22491455078125,112.18345642089844,0.8335857391357422,200.52435302734375,116.08149719238281,0.7417929172515869,173.2418670654297,95.939453125,0.8142519593238831,160.90611267089844,113.50244140625,0.7714611291885376,174.54678344726562,116.72048950195312,0.47384923696517944,184.25927734375,129.73707580566406,0.6603385806083679,192.73886108398438,130.3827362060547,0.644047737121582,199.21998596191406,165.46229553222656,0.8029772043228149,205.72682189941406,198.5716094970703,0.8204302191734314,174.5292510986328,129.7353973388672,0.6577524542808533,168.67950439453125,164.834716796875,0.8078961968421936,158.96353149414062,195.3304443359375,0.8146248459815979,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.17446899414062,87.54242706298828,0.5405256152153015,181.04632568359375,86.89881896972656,0.3958491384983063,155.72061157226562,202.479736328125,0.4382983446121216,153.76637268066406,201.180908203125,0.554866373538971,158.9575958251953,199.86029052734375,0.7843728065490723,206.3916015625,201.1746826171875,0.5442893505096436,210.25906372070312,201.19383239746094,0.6294637322425842,205.71429443359375,201.1731719970703,0.8147170543670654
103.60000000000001,184.30142211914062,77.1387939453125,0.5212281942367554,185.61952209472656,94.67053985595703,0.8130308985710144,200.51666259765625,94.6666030883789,0.8283599615097046,212.2235107421875,112.1881332397461,0.8336919546127319,196.63400268554688,114.81255340576172,0.6582887768745422,173.8729705810547,93.38473510742188,0.7989030480384827,161.561279296875,112.21900177001953,0.7978971600532532,174.5668487548828,114.14732360839844,0.5329865217208862,184.275390625,131.6775360107422,0.670250415802002,193.39381408691406,131.6855926513672,0.6527419090270996,199.2222442626953,165.46653747558594,0.8090611100196838,205.72271728515625,198.57717895507812,0.8235015869140625,174.53256225585938,131.68167114257812,0.6613621711730957,168.0504608154297,166.76193237304688,0.7892935872077942,158.96701049804688,195.35035705566406,0.8123562335968018,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.81277465820312,86.21053314208984,0.5668790340423584,183.00135803222656,85.58084106445312,0.45807045698165894,155.71932983398438,202.48326110839844,0.4434840679168701,153.7670440673828,201.18643188476562,0.561094343662262,158.95986938476562,199.87918090820312,0.7912372350692749,207.01934814453125,201.1911163330078,0.5522633194923401,210.2628631591797,201.8218231201172,0.6417825818061829,205.70919799804688,201.17652893066406,0.8153327107429504
103.7,184.30142211914062,77.1387939453125,0.5212281942367554,186.24522399902344,92.09362030029297,0.8223379850387573,200.526123046875,92.71214294433594,0.8304601907730103,212.2192840576172,112.18535614013672,0.8618502616882324,195.97732543945312,114.15758514404297,0.674437403678894,173.2544708251953,92.06587219238281,0.8267109990119934,161.5591278076172,110.8869857788086,0.7741965651512146,175.19354248046875,113.51924133300781,0.5703433752059937,184.279296875,131.03179931640625,0.6725512146949768,193.39016723632812,131.0480499267578,0.6556106805801392,199.2238006591797,166.10324096679688,0.8088808655738831,205.73025512695312,198.57713317871094,0.8266783952713013,174.5383758544922,130.39564514160156,0.6592419743537903,168.68582153320312,165.4521026611328,0.8103415966033936,158.9611358642578,195.3384552001953,0.8138893842697144,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,192.091064453125,85.55929565429688,0.5647201538085938,182.33749389648438,84.9087905883789,0.5998392701148987,156.36927795410156,202.4720916748047,0.44057589769363403,153.77581787109375,201.17860412597656,0.5544899106025696,158.94854736328125,199.8675994873047,0.7879238128662109,206.3722381591797,200.55404663085938,0.5658304691314697,210.25152587890625,201.1868896484375,0.6308463215827942,205.7252960205078,201.17678833007812,0.8159607648849487
103.8,184.30142211914062,77.1387939453125,0.5212281942367554,185.6065216064453,91.41130828857422,0.8825690746307373,200.53395080566406,91.42346954345703,0.8773284554481506,212.2227783203125,110.91810607910156,0.846214234828949,195.32977294921875,112.24154663085938,0.7326794266700745,172.6065216064453,90.79156494140625,0.8363692760467529,162.2012481689453,107.65162658691406,0.7788302302360535,174.57911682128906,112.23492431640625,0.5088018774986267,184.2635040283203,132.32142639160156,0.6858100891113281,192.74403381347656,132.329345703125,0.6681320667266846,199.2241973876953,166.11590576171875,0.8058626651763916,205.72708129882812,198.5745086669922,0.825590968132019,174.52981567382812,131.6903839111328,0.6763388514518738,168.68418884277344,164.82455444335938,0.7994219064712524,158.9593505859375,195.34231567382812,0.8152161240577698,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,192.0795135498047,84.91502380371094,0.5855535268783569,181.68994140625,83.61881256103516,0.6047837734222412,157.01153564453125,201.8267364501953,0.4336727559566498,153.7817840576172,201.172119140625,0.5459824800491333,158.94784545898438,199.87222290039062,0.7935680150985718,205.74411010742188,200.54458618164062,0.5586822032928467,209.6317138671875,201.17953491210938,0.6164202094078064,205.72523498535156,201.1722412109375,0.8170797824859619
103.9,184.30142211914062,77.1387939453125,0.5212281942367554,184.98056030273438,90.13697052001953,0.8648294806480408,200.51956176757812,90.78174591064453,0.8853152394294739,212.2213897705078,108.95873260498047,0.8111202120780945,195.33099365234375,112.23409271240234,0.7432727217674255,171.96148681640625,88.82648468017578,0.7757395505905151,159.63023376464844,105.69571685791016,0.8048673868179321,173.9020538330078,111.55139923095703,0.7071135640144348,184.27911376953125,131.03199768066406,0.6745980381965637,193.3762664794922,131.04843139648438,0.6542356610298157,199.22314453125,166.10140991210938,0.8080983757972717,205.7292938232422,198.5775909423828,0.8246707320213318,174.5518341064453,130.39682006835938,0.6621335744857788,168.68124389648438,164.81910705566406,0.8098569512367249,158.9595489501953,195.33937072753906,0.8118865489959717,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,192.08999633789062,81.03101348876953,0.7807962894439697,181.062744140625,80.39250946044922,0.8338109254837036,156.37322998046875,202.47059631347656,0.43828603625297546,153.7791748046875,201.17739868164062,0.5534448027610779,158.9508056640625,199.8701934814453,0.787719190120697,205.74411010742188,200.54637145996094,0.5571790933609009,209.63417053222656,201.1820068359375,0.614447295665741,205.7278289794922,201.17520141601562,0.813805341720581
104.0,184.30142211914062,77.1387939453125,0.5212281942367554,184.95851135253906,89.45891571044922,0.8432832956314087,199.893310546875,90.12557983398438,0.8623859286308289,213.52769470214844,106.38400268554688,0.8564478158950806,197.2943115234375,112.86780548095703,0.6712950468063354,171.3011474609375,87.5334701538086,0.7745074033737183,158.97669982910156,104.40016174316406,0.7666987180709839,171.2989501953125,110.90130615234375,0.33168357610702515,184.27642822265625,130.38414001464844,0.6703144907951355,192.7451629638672,131.02902221679688,0.6438782811164856,199.2301788330078,166.10675048828125,0.8111544251441956,205.72735595703125,198.57229614257812,0.8204077482223511,174.5500946044922,129.74124145507812,0.6670140624046326,168.67514038085938,164.8208465576172,0.8125693798065186,158.95773315429688,195.3292999267578,0.8074880838394165,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,190.81460571289062,79.08717346191406,0.6743279099464417,179.77418518066406,77.7805404663086,0.7512388229370117,155.7235107421875,202.48841857910156,0.437560498714447,153.76634216308594,201.1851806640625,0.5534224510192871,158.94940185546875,199.86428833007812,0.7713395357131958,206.37689208984375,200.55577087402344,0.5474468469619751,210.2547607421875,201.18942260742188,0.6229100227355957,205.71920776367188,201.1714630126953,0.8154116868972778
104.10000000000001,184.30142211914062,77.1387939453125,0.5212281942367554,184.92245483398438,88.83086395263672,0.8821296095848083,170.65725708007812,87.5262451171875,0.8100652098655701,157.65286254882812,101.1327896118164,0.8545317053794861,164.83535766601562,112.87081146240234,0.8085132241249084,199.21580505371094,90.1091537475586,0.8200148344039917,215.44552612304688,101.85205078125,0.886506199836731,205.0724334716797,112.8538589477539,0.785272479057312,183.62928771972656,130.3817138671875,0.6764087677001953,173.9222412109375,129.09091186523438,0.6954808831214905,168.68577575683594,164.80746459960938,0.8190329670906067,158.95303344726562,195.3516845703125,0.828993558883667,191.435791015625,130.38502502441406,0.676231324672699,197.93580627441406,164.16383361816406,0.8196015357971191,205.71786499023438,197.2978973388672,0.806777834892273,183.00872802734375,75.18297576904297,0.5628623366355896,186.2386932373047,75.1973648071289,0.592980146408081,179.1230926513672,75.8500747680664,0.7293739318847656,190.783935546875,75.8608627319336,0.8087196946144104,206.37840270996094,203.13900756835938,0.5375868082046509,209.6322479248047,203.11801147460938,0.6096365451812744,205.09808349609375,200.53103637695312,0.6898395419120789,157.02676391601562,201.84019470214844,0.5646759271621704,154.416259765625,200.54696655273438,0.6248194575309753,158.964111328125,199.24050903320312,0.6858395338058472
104.2,184.9503936767578,68.69795227050781,0.8819476366043091,184.322509765625,88.81968688964844,0.8937473297119141,170.01162719726562,86.8884048461914,0.8489307761192322,156.37281799316406,101.14700317382812,0.8393192291259766,158.9520263671875,113.50965881347656,0.8351637721061707,199.2173309326172,90.11956787109375,0.8333320617675781,216.12391662597656,101.79226684570312,0.9006033539772034,210.2543487548828,115.45581817626953,0.7955162525177002,183.63198852539062,131.03224182128906,0.6981124877929688,173.92092895507812,129.74224853515625,0.7104448080062866,168.68157958984375,164.8207550048828,0.801668643951416,158.9583740234375,195.35330200195312,0.8489248156547546,191.45217895507812,131.03741455078125,0.6906914114952087,197.9329833984375,164.15269470214844,0.8329706788063049,205.71112060546875,197.28717041015625,0.8344484567642212,183.00079345703125,66.74771881103516,0.8332154154777527,188.83763122558594,67.38473510742188,0.8415026664733887,179.07928466796875,73.88307189941406,0.8345764875411987,191.44480895996094,74.54292297363281,0.8135907649993896,206.39154052734375,204.4102325439453,0.6884735822677612,210.8997344970703,202.4728240966797,0.7275148034095764,205.05352783203125,200.5066680908203,0.732304573059082,157.02633666992188,203.12384033203125,0.6704084277153015,153.76321411132812,200.55299377441406,0.7526280879974365,159.60560607910156,199.21852111816406,0.6921923160552979
104.3,184.92344665527344,68.68373107910156,0.8970682621002197,184.3069610595703,89.45882415771484,0.8977704644203186,170.00978088378906,87.5268325805664,0.8363668322563171,157.65843200683594,104.40847778320312,0.7770397663116455,155.08274841308594,121.30271911621094,0.6173293590545654,198.57144165039062,90.1141128540039,0.8226041793823242,215.4756317138672,101.8401107788086,0.8994817733764648,214.80113220214844,118.69860076904297,0.8129581212997437,183.6394500732422,131.0277862548828,0.6992369294166565,173.9068603515625,129.75143432617188,0.6988645195960999,168.69204711914062,164.17100524902344,0.8413720726966858,158.9728240966797,195.36192321777344,0.8375601172447205,192.7296600341797,131.02713012695312,0.6755150556564331,198.57894897460938,164.1881103515625,0.8093079924583435,205.71302795410156,197.29074096679688,0.8299371600151062,182.33705139160156,66.11042022705078,0.8561800718307495,188.18234252929688,66.11209869384766,0.8640117645263672,178.4569854736328,72.5839614868164,0.8238353729248047,190.81068420410156,72.59278106689453,0.8092513680458069,208.32044982910156,203.77500915527344,0.6647394895553589,210.92214965820312,201.2047119140625,0.7177304029464722,204.421630859375,200.53033447265625,0.7434518933296204,158.30010986328125,202.4943389892578,0.6744029521942139,153.78167724609375,200.55709838867188,0.7353305816650391,159.61851501464844,199.2216796875,0.6710937023162842
104.4,184.29127502441406,69.33609008789062,0.9218387603759766,184.30526733398438,90.13007354736328,0.9213869571685791,170.0263214111328,88.8347396850586,0.8195182085037231,158.9994659423828,105.07154083251953,0.8245835304260254,153.77621459960938,117.41788482666016,0.8844016790390015,197.9353485107422,90.76445007324219,0.8551702499389648,211.5979766845703,105.0588150024414,0.8103567361831665,217.43267822265625,121.95410919189453,0.8087419271469116,183.63406372070312,130.3808135986328,0.7057768702507019,173.91773986816406,129.1027374267578,0.7159497737884521,168.6931915283203,164.16152954101562,0.839628279209137,158.98077392578125,195.36505126953125,0.8334205150604248,192.0791015625,130.38328552246094,0.6882352232933044,198.57115173339844,164.18360900878906,0.8095677495002747,205.71273803710938,197.2942352294922,0.8303976058959961,180.41848754882812,66.7486343383789,0.8612194061279297,186.8877410888672,66.12312316894531,0.8545130491256714,178.423828125,72.59477233886719,0.7933475971221924,190.78501892089844,72.58757781982422,0.8283921480178833,208.3164825439453,203.77467346191406,0.6673178672790527,210.9200897216797,201.2057342529297,0.7197114825248718,204.42218017578125,200.53158569335938,0.7443398833274841,157.67214965820312,203.1327362060547,0.6866695880889893,153.77406311035156,200.5589141845703,0.7487582564353943,159.63082885742188,199.22744750976562,0.6781314611434937
104.5,184.2730712890625,69.9698486328125,0.9338456392288208,184.27676391601562,90.76506042480469,0.931178092956543,169.38980102539062,90.12102508544922,0.8522107005119324,162.84132385253906,110.91818237304688,0.8418302536010742,153.14295959472656,127.78633117675781,0.862338662147522,196.6498565673828,90.79193115234375,0.8625516891479492,206.40365600585938,108.96527862548828,0.7999875545501709,216.12188720703125,125.8451919555664,0.8620555400848389,183.64767456054688,130.3886260986328,0.7137688398361206,173.9202880859375,129.7462158203125,0.7106301188468933,168.7084503173828,164.16534423828125,0.8929710984230042,158.98223876953125,195.3450469970703,0.8454200625419617,192.73675537109375,129.7512664794922,0.6828181147575378,198.57826232910156,164.17092895507812,0.8179449439048767,205.71484375,197.2981719970703,0.8306394815444946,180.3939208984375,67.38504791259766,0.8675827980041504,186.2436065673828,66.75181579589844,0.8449947834014893,177.79539489746094,71.93560791015625,0.7692845463752747,190.16888427734375,71.2977294921875,0.8622526526451111,208.3252410888672,203.78164672851562,0.6901408433914185,210.9309539794922,201.82232666015625,0.7311388850212097,204.42462158203125,200.5388946533203,0.7494039535522461,158.2943878173828,202.4853057861328,0.6961902379989624,153.77200317382812,200.5442352294922,0.7605476975440979,159.6346435546875,198.58534240722656,0.6761055588722229
