Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
83.0,607.8836669921875,296.31939697265625,0.8291930556297302,603.8882446289062,333.5203857421875,0.8957847356796265,584.2940673828125,327.64300537109375,0.7667797207832336,562.7455444335938,306.0960388183594,0.6360133290290833,588.2903442382812,306.1406555175781,0.43274709582328796,631.3396606445312,337.4391784667969,0.8081116080284119,619.5968627929688,321.7726135253906,0.7156588435173035,598.0557250976562,306.0894470214844,0.7092713713645935,611.7234497070312,431.556396484375,0.8077587485313416,592.1959228515625,433.4749755859375,0.7809479832649231,533.4072265625,492.24072265625,0.8838995099067688,527.5447998046875,572.6514282226562,0.82850182056427,629.3919677734375,431.51483154296875,0.7816687822341919,635.252197265625,511.7968444824219,0.913694441318512,650.9651489257812,574.5052490234375,0.8872591257095337,603.8743286132812,290.3876953125,0.9801114201545715,617.6605224609375,290.4730529785156,0.9559073448181152,594.1105346679688,294.40618896484375,0.6798402070999146,629.3350219726562,302.205078125,0.7590328454971313,650.921875,599.9388427734375,0.8667323589324951,664.634033203125,594.1050415039062,0.8698356747627258,650.9102783203125,580.406005859375,0.7421860694885254,507.842529296875,596.0850219726562,0.7396944165229797,503.9764709472656,588.2561645507812,0.7547176480293274,539.1988525390625,586.2327270507812,0.8393542170524597
83.10000000000001,615.5877685546875,288.5462951660156,0.9192657470703125,607.8143920898438,321.87091064453125,0.876829206943512,586.2491455078125,319.8975830078125,0.8632819652557373,568.6585693359375,319.7652282714844,0.760748028755188,598.0501098632812,308.0597229003906,0.5730583667755127,635.3017578125,327.6748962402344,0.8023714423179626,631.3564453125,335.41705322265625,0.6989852786064148,599.9317626953125,323.76470947265625,0.7237407565116882,617.5907592773438,429.451904296875,0.8633773326873779,600.0315551757812,429.5406494140625,0.8722137212753296,541.2969360351562,492.2466735839844,0.9318138360977173,527.5836181640625,574.505859375,0.8178320527076721,633.3466796875,427.574951171875,0.8090276718139648,635.3258666992188,507.95977783203125,0.940738320350647,650.988037109375,574.5162353515625,0.87581467628479,605.8463134765625,284.5420227050781,0.8911070823669434,619.5777587890625,284.6011047363281,0.9027620553970337,599.9849853515625,288.5289001464844,0.7588475346565247,631.3320922851562,290.4683837890625,0.8068599104881287,650.950439453125,599.92333984375,0.8518879413604736,664.6480712890625,594.0949096679688,0.8667046427726746,650.9296264648438,582.3168334960938,0.7553532123565674,507.9033508300781,592.1761474609375,0.7342864871025085,505.8763427734375,586.3491821289062,0.7549514770507812,537.3231811523438,586.2985229492188,0.8456065654754639
83.2,617.5396728515625,286.5242919921875,0.9326951503753662,611.7786254882812,321.838134765625,0.8570423722267151,586.2047729492188,321.7626647949219,0.8433407545089722,584.2459716796875,333.5517578125,0.7767486572265625,602.0213623046875,308.0910949707031,0.7003284692764282,639.214599609375,323.7460021972656,0.8262344598770142,631.364013671875,337.483154296875,0.7235685586929321,588.3442993164062,335.4476318359375,0.7078217267990112,617.6810302734375,423.7029724121094,0.8463167548179626,601.8800048828125,427.5773010253906,0.8507165312767029,552.8967895507812,494.1246337890625,0.887764573097229,529.4846801757812,572.6492919921875,0.8159636855125427,635.2529907226562,421.68707275390625,0.7958628535270691,639.1744995117188,505.91741943359375,0.8631188273429871,651.040283203125,574.5087890625,0.8706684112548828,605.9520874023438,276.7273254394531,0.9093690514564514,621.5398559570312,276.76416015625,0.893794596195221,601.8446655273438,284.5709228515625,0.793021559715271,633.2939453125,286.5461120605469,0.8059532642364502,650.9374389648438,599.956787109375,0.8567288517951965,664.6500244140625,594.1411743164062,0.8597762584686279,650.9888305664062,582.3523559570312,0.7903220653533936,509.8892517089844,590.2264404296875,0.714750349521637,507.8304748535156,586.2907104492188,0.7569994926452637,537.2896118164062,586.29345703125,0.814595639705658
83.3,617.6429443359375,282.6295166015625,0.9202927350997925,615.5949096679688,317.85272216796875,0.8419965505599976,586.234375,310.0103759765625,0.8661362528800964,584.2459716796875,333.5517578125,0.7767486572265625,602.0213623046875,308.0910949707031,0.7003284692764282,643.0621948242188,321.7536315917969,0.856159508228302,615.6856079101562,337.56573486328125,0.8215915560722351,619.5953369140625,313.9715576171875,0.6018381714820862,617.6629028320312,417.791259765625,0.8572021722793579,599.9957275390625,419.7250671386719,0.8017479777336121,556.8458862304688,494.2187194824219,0.9404149055480957,535.2963256835938,572.5433959960938,0.8268511295318604,635.2804565429688,415.9095764160156,0.8257349729537964,646.9764404296875,503.9999694824219,0.8556637763977051,652.8722534179688,574.4900512695312,0.8629682660102844,609.8265380859375,274.8138427734375,0.9151249527931213,621.60302734375,274.8106384277344,0.9100861549377441,601.9408569335938,278.7367248535156,0.8061580657958984,633.380615234375,280.6346740722656,0.7525129914283752,650.9254150390625,599.974609375,0.8627567291259766,664.6359252929688,596.07177734375,0.8602883815765381,650.9910888671875,582.3351440429688,0.7879058718681335,521.6181030273438,590.266357421875,0.7422340512275696,509.9046325683594,586.3308715820312,0.8053557872772217,539.166259765625,584.311767578125,0.8067352175712585
83.4,619.5414428710938,274.7811584472656,0.9682856202125549,615.68408203125,310.0568542480469,0.8326666951179504,586.35693359375,306.10205078125,0.9076226949691772,584.2990112304688,335.4910888671875,0.8344645500183105,601.896728515625,306.14422607421875,0.6438016891479492,645.0512084960938,317.9103088378906,0.8209523558616638,623.5435180664062,347.273193359375,0.687408447265625,619.5810546875,321.7476806640625,0.46319976449012756,617.6690673828125,413.90185546875,0.8607096672058105,599.93310546875,415.77874755859375,0.8057495951652527,566.7142944335938,494.2634582519531,0.858361542224884,537.3170166015625,574.5887451171875,0.8608641624450684,635.3394775390625,413.8353271484375,0.8071286678314209,648.9261474609375,496.21484375,0.8933210968971252,652.893798828125,574.5604248046875,0.8446931838989258,613.7097778320312,272.7344665527344,0.8935457468032837,625.4497680664062,270.8498229980469,0.848293125629425,603.8328247070312,276.70709228515625,0.8124558925628662,635.234619140625,274.7606201171875,0.7185039520263672,650.9166259765625,599.9711303710938,0.8378379344940186,664.6296997070312,596.1066284179688,0.8381387591362,650.9803466796875,584.3052978515625,0.8099919557571411,531.444091796875,596.1058349609375,0.7591051459312439,523.4938354492188,590.187744140625,0.8381035923957825,539.161376953125,586.2481689453125,0.8125309944152832
83.5,617.716796875,272.8262939453125,0.9553239345550537,615.6712036132812,306.1403503417969,0.8808228969573975,588.1741333007812,302.1507873535156,0.8895306587219238,584.3397827148438,335.5660095214844,0.8629537224769592,601.8477172851562,306.20416259765625,0.7232774496078491,639.1583251953125,312.01861572265625,0.746638298034668,641.148193359375,351.1728515625,0.598016619682312,633.3101806640625,329.6495666503906,0.46645277738571167,617.5862426757812,411.85345458984375,0.8087896704673767,598.00439453125,411.9333190917969,0.7506891489028931,568.682373046875,494.2799987792969,0.8749061822891235,539.2105712890625,574.4901733398438,0.8813901543617249,635.2586669921875,409.9334411621094,0.7766702175140381,648.9156494140625,494.28106689453125,0.9171701073646545,652.9000854492188,574.5858154296875,0.83906489610672,611.7318725585938,268.8960266113281,0.8404091000556946,623.4921264648438,265.018798828125,0.8258797526359558,602.018310546875,274.79150390625,0.8147211670875549,633.3828735351562,272.8648376464844,0.6793115139007568,650.9389038085938,599.9995727539062,0.836804211139679,664.64013671875,598.0148315429688,0.8331719636917114,650.9808959960938,584.3380737304688,0.8207015991210938,539.19482421875,599.9364013671875,0.807903528213501,525.5278930664062,592.1636352539062,0.8199869990348816,539.180419921875,584.27685546875,0.7519391179084778
83.60000000000001,617.55712890625,272.8111572265625,0.9561468362808228,617.5280151367188,306.0760803222656,0.9125745892524719,588.2670288085938,300.22198486328125,0.8752471804618835,582.3612670898438,337.4457702636719,0.8580724000930786,603.8262329101562,315.87353515625,0.8221368193626404,637.296630859375,310.0661926269531,0.799170196056366,646.9937133789062,357.0857849121094,0.7495142221450806,637.2470703125,333.545166015625,0.6356192827224731,615.6836547851562,406.049072265625,0.768967866897583,594.0848999023438,407.98028564453125,0.7103172540664673,570.5396728515625,494.2301330566406,0.9215930700302124,539.283203125,572.4955444335938,0.913262128829956,633.3829345703125,406.0462341308594,0.7778609395027161,646.9691772460938,494.2569885253906,0.8907554745674133,652.9014282226562,574.5450439453125,0.8465138673782349,605.9327392578125,268.8713684082031,0.8627642393112183,619.6439819335938,264.9954528808594,0.8764095902442932,601.8788452148438,272.8999328613281,0.8059234619140625,633.18896484375,272.7417297363281,0.6732156276702881,650.9295043945312,599.9649658203125,0.8280614614486694,664.6276245117188,596.091796875,0.8205366134643555,650.99755859375,584.2940063476562,0.7999992966651917,543.1754150390625,598.0636596679688,0.8201813697814941,531.45703125,594.0999755859375,0.7727499604225159,537.31298828125,574.5972290039062,0.7334625124931335
83.7,609.7908325195312,272.7537841796875,0.8998593688011169,609.8099365234375,304.19482421875,0.8537135124206543,588.2628173828125,300.2055969238281,0.8631529808044434,572.6704711914062,339.4427490234375,0.8912720680236816,605.8311157226562,319.8987121582031,0.8735598921775818,633.2481079101562,308.0732116699219,0.8119642734527588,641.1112670898438,366.8049621582031,0.5545176267623901,643.0617065429688,335.4599609375,0.5228310823440552,607.8327026367188,407.9646911621094,0.7584348320960999,588.31298828125,407.9774475097656,0.7501055598258972,568.6284790039062,494.194580078125,0.8791325688362122,539.25634765625,570.5899658203125,0.9119683504104614,629.3900146484375,407.986572265625,0.7400496602058411,639.167236328125,492.3027038574219,0.88182532787323,652.8961791992188,572.6333618164062,0.8589383363723755,601.9898681640625,266.9670104980469,0.9006688594818115,617.5706787109375,261.1415710449219,0.9008696675300598,594.1102905273438,274.7043151855469,0.6952415704727173,625.5001220703125,268.93060302734375,0.5560380220413208,650.9171752929688,599.9525146484375,0.825279712677002,664.6195678710938,596.0696411132812,0.7999782562255859,651.0004272460938,582.3419799804688,0.7727096080780029,547.1378784179688,596.0487670898438,0.8332710266113281,537.2874145507812,592.1243896484375,0.8300502300262451,535.348876953125,572.6312255859375,0.7584471106529236
83.8,604.010009765625,272.7306213378906,0.9206351041793823,605.8894653320312,306.1251220703125,0.8707749843597412,588.1846923828125,302.1948547363281,0.8838703632354736,570.5556030273438,343.37066650390625,0.8802626132965088,603.9303588867188,327.6916198730469,0.850466787815094,625.5013427734375,312.0179443359375,0.7422995567321777,633.247314453125,368.8559265136719,0.48424026370048523,643.1137084960938,351.2133483886719,0.4180498719215393,602.04248046875,413.8418884277344,0.8493865728378296,586.1831665039062,413.7879333496094,0.8012034893035889,564.710205078125,494.18585205078125,0.858380913734436,539.2576293945312,570.5836181640625,0.9133644104003906,619.6510009765625,413.879638671875,0.8319272994995117,635.24560546875,494.22515869140625,0.9297810196876526,652.8836059570312,572.5667724609375,0.862476110458374,601.8344116210938,266.9092712402344,0.8629847168922424,613.7384643554688,261.1448669433594,0.842906653881073,590.259765625,274.7021179199219,0.6011970043182373,621.5285034179688,270.8275146484375,0.6182875633239746,650.932373046875,598.0384521484375,0.8326370120048523,664.6719970703125,592.1935424804688,0.8184938430786133,651.0277709960938,578.4768676757812,0.7483951449394226,549.03076171875,594.0916137695312,0.8328163623809814,537.2523803710938,590.2386474609375,0.8369746208190918,537.243896484375,572.667236328125,0.73639976978302
83.9,602.02978515625,272.8116760253906,0.9517633318901062,602.015380859375,308.0737609863281,0.8874173164367676,584.2694702148438,306.0660705566406,0.8623902797698975,556.9244384765625,353.0596008300781,0.952770471572876,592.203369140625,349.22515869140625,0.8444864153862,619.6856079101562,310.0820617675781,0.8025292158126831,625.4909057617188,372.73309326171875,0.3933751881122589,635.23681640625,355.1145324707031,0.46113115549087524,592.2047729492188,415.79705810546875,0.8165128827095032,572.6725463867188,415.7695007324219,0.7983306050300598,556.9481811523438,496.12469482421875,0.9019181132316589,539.2333374023438,570.6203002929688,0.9201647043228149,613.7293090820312,415.8394775390625,0.798666775226593,633.2728881835938,494.2861022949219,0.9178666472434998,652.9390869140625,572.6362915039062,0.8422717452049255,594.0992431640625,268.86846923828125,0.8425095677375793,605.9247436523438,263.04925537109375,0.8414365649223328,586.309814453125,274.7752685546875,0.7598068118095398,617.7032470703125,270.8654479980469,0.607417106628418,654.8883666992188,598.0615844726562,0.7679986953735352,666.7064208984375,592.1585693359375,0.7911205291748047,651.0008544921875,584.281982421875,0.7556761503219604,549.0482177734375,592.1921997070312,0.849504292011261,537.256103515625,590.246826171875,0.8531821966171265,537.258544921875,574.534912109375,0.7338514924049377
84.0,600.02099609375,272.9046936035156,0.9416717886924744,601.8309936523438,310.012451171875,0.867267906665802,576.525634765625,306.143310546875,0.8629487752914429,552.939697265625,353.11871337890625,0.9029147028923035,582.3768310546875,364.9117431640625,0.8489515781402588,619.5523681640625,313.9783935546875,0.8387364745140076,635.3311767578125,353.17303466796875,0.7175485491752625,625.5025634765625,323.7615661621094,0.446661114692688,588.251953125,415.8095703125,0.8759916424751282,570.630615234375,413.9241638183594,0.8389859199523926,556.8618774414062,492.2873840332031,0.9320130348205566,539.2296752929688,570.682861328125,0.9080289006233215,605.8865966796875,415.89715576171875,0.8263326287269592,629.4161987304688,494.29779052734375,0.874768078327179,652.9519653320312,572.6104125976562,0.8443566560745239,588.3502807617188,270.83697509765625,0.9142394661903381,603.927734375,268.86029052734375,0.8788771629333496,584.297119140625,274.83074951171875,0.8354721069335938,615.6974487304688,272.8770751953125,0.6638111472129822,654.8873901367188,598.0507202148438,0.7677295207977295,666.7014770507812,592.1446533203125,0.7969642281532288,652.8657836914062,582.3718872070312,0.7404488325119019,549.07666015625,592.1876220703125,0.8363218903541565,537.2803344726562,590.263427734375,0.8391834497451782,537.2457275390625,576.4633178710938,0.719695508480072
84.10000000000001,594.1314086914062,274.7510681152344,0.9146366715431213,596.0582275390625,313.946533203125,0.8319672346115112,572.5164184570312,308.125244140625,0.8886335492134094,545.1447143554688,353.11895751953125,0.8775649070739746,562.7803955078125,392.3299560546875,0.7748885154724121,619.4983520507812,317.91455078125,0.888106107711792,631.3211059570312,372.6977844238281,0.6768283247947693,633.1917724609375,368.7536926269531,0.8143045902252197,586.2708740234375,415.9017028808594,0.8499544858932495,568.6221313476562,413.9465637207031,0.8117274045944214,554.9276123046875,492.2875061035156,0.9370278716087341,539.2012329101562,572.4927978515625,0.9038802981376648,603.8939208984375,419.75250244140625,0.8241374492645264,631.261962890625,498.16571044921875,0.8417237401008606,652.9307250976562,572.59375,0.8499196171760559,588.1513061523438,270.8710632324219,0.9424488544464111,601.9620971679688,270.8141174316406,0.9177382588386536,578.4500122070312,274.79876708984375,0.7253933548927307,613.6878051757812,274.6934814453125,0.6626493334770203,654.8948364257812,598.0469360351562,0.7779561877250671,666.7066650390625,592.12353515625,0.8061086535453796,651.032470703125,582.3435668945312,0.7352880239486694,549.0738525390625,592.1842041015625,0.8330700397491455,537.2685546875,590.2752685546875,0.8346428275108337,537.2332763671875,576.51123046875,0.7141202688217163
84.2,588.1915283203125,276.7196960449219,0.9657293558120728,588.3106689453125,319.759521484375,0.9240171313285828,566.6541748046875,317.8951721191406,0.8496905565261841,549.0446166992188,368.8183288574219,0.8386562466621399,527.4993896484375,417.77435302734375,0.8471730351448059,617.5538940429688,319.81829833984375,0.9046090841293335,619.51123046875,366.7682189941406,0.6109318733215332,621.5263061523438,398.2340087890625,0.551791787147522,582.347412109375,413.9521789550781,0.8129712343215942,558.8790283203125,413.86700439453125,0.7936886548995972,552.9522705078125,490.3202819824219,0.8923372030258179,539.1881713867188,570.6710815429688,0.90187668800354,601.9334716796875,415.87261962890625,0.8238714933395386,633.2471923828125,498.10992431640625,0.8840476870536804,652.9019165039062,572.633544921875,0.8415366411209106,582.3226928710938,272.830810546875,0.9188731908798218,596.0481567382812,272.7770080566406,0.8842825889587402,572.4793701171875,276.814208984375,0.7455486059188843,603.9728393554688,274.85894775390625,0.7936778664588928,656.8296508789062,598.0464477539062,0.7697982788085938,668.5482177734375,592.1354370117188,0.7924067974090576,650.941162109375,584.2904052734375,0.759465217590332,549.06689453125,594.09228515625,0.8301455974578857,537.2544555664062,592.1539306640625,0.8294181227684021,537.2613525390625,576.4840087890625,0.7179064154624939
84.3,586.3124389648438,278.7396240234375,0.9280076622962952,588.35400390625,321.7532653808594,0.9289208650588989,558.909912109375,321.750244140625,0.8865101337432861,549.0255126953125,372.7759094238281,0.779547393321991,533.33984375,417.86383056640625,0.8090165257453918,619.617919921875,321.74908447265625,0.8997491598129272,619.6046752929688,378.63458251953125,0.8137688636779785,627.3934936523438,421.7218017578125,0.7692021131515503,580.3912353515625,415.79473876953125,0.8058432340621948,556.9868774414062,413.8790588378906,0.809479296207428,551.0474243164062,492.1937561035156,0.878044605255127,539.1929321289062,570.68359375,0.9049652814865112,601.8785400390625,417.77032470703125,0.791735053062439,633.3748779296875,500.1096496582031,0.8819788694381714,652.8856201171875,572.5986938476562,0.8479750752449036,576.5359497070312,274.72918701171875,0.9292263388633728,590.25048828125,272.8869323730469,0.9235985279083252,570.5865478515625,280.6220397949219,0.7324061393737793,603.8555908203125,276.71942138671875,0.7876030206680298,656.804931640625,598.05029296875,0.7904492616653442,668.532470703125,592.1465454101562,0.8145646452903748,650.9088745117188,582.3717651367188,0.7617591619491577,549.0591430664062,594.1069946289062,0.8308191895484924,537.2466430664062,592.1680297851562,0.8291088938713074,537.2784423828125,576.4994506835938,0.7167493104934692
84.4,586.3671264648438,284.5234680175781,0.9294952154159546,594.08447265625,319.774169921875,0.8503167629241943,568.592041015625,319.85498046875,0.8435637354850769,572.5359497070312,357.0682067871094,0.06705337762832642,592.171142578125,306.0570373535156,0.20584550499916077,619.6497192382812,317.85858154296875,0.8648670315742493,635.3673095703125,368.7388610839844,0.8850593566894531,635.25830078125,413.94061279296875,0.9441176652908325,584.3569946289062,413.87860107421875,0.8131144046783447,560.8464965820312,411.90740966796875,0.7372028231620789,552.95166015625,492.2931213378906,0.903712809085846,539.2482299804688,572.5042724609375,0.9123918414115906,603.9244384765625,415.84619140625,0.809718132019043,635.343994140625,505.88580322265625,0.8925020694732666,656.7982788085938,572.6044311523438,0.8326945304870605,578.4727783203125,274.8605041503906,0.9026955366134644,592.1392211914062,274.74407958984375,0.9005682468414307,570.6259155273438,284.60186767578125,0.7170922756195068,603.857421875,276.8121032714844,0.6559391021728516,658.7396240234375,597.9964599609375,0.782610297203064,666.71142578125,590.2713623046875,0.8419859409332275,652.9611206054688,580.3919677734375,0.7362287640571594,549.0237426757812,592.1880493164062,0.8295236229896545,535.3703002929688,590.2822875976562,0.8227598667144775,539.2064208984375,576.5355224609375,0.7092564105987549
84.5,590.1637573242188,280.65960693359375,0.8847212195396423,599.97509765625,317.9045104980469,0.8781659603118896,570.6190185546875,319.83477783203125,0.8553581237792969,586.2411499023438,355.1092529296875,0.07395502179861069,592.171142578125,306.0570373535156,0.20584550499916077,625.4718017578125,313.9462890625,0.8088226318359375,646.9647216796875,364.8789367675781,0.8239846229553223,637.2882690429688,413.85821533203125,0.8745551109313965,588.1759643554688,413.7901611328125,0.8389164209365845,568.5991821289062,411.8539123535156,0.7528822422027588,554.8915405273438,494.2608642578125,0.9142102599143982,539.309326171875,572.5016479492188,0.916896402835846,607.863525390625,413.8711242675781,0.777500331401825,641.1036376953125,507.8127136230469,0.8794047236442566,664.6063232421875,570.6812744140625,0.9147344827651978,584.358154296875,274.7875061035156,0.9482331871986389,599.9275512695312,274.6916809082031,0.9071261882781982,572.6262817382812,284.5965270996094,0.7337620258331299,605.8624267578125,276.77691650390625,0.6296703815460205,660.6968383789062,601.8489990234375,0.8121949434280396,668.6239013671875,596.0509643554688,0.8012768626213074,664.7254028320312,574.5123291015625,0.7404990196228027,549.0357666015625,594.09716796875,0.8358274698257446,537.2442016601562,592.1282348632812,0.8404731750488281,539.2472534179688,576.5042114257812,0.7171448469161987
84.60000000000001,598.067138671875,278.6907653808594,0.8706825375556946,603.846435546875,312.0286560058594,0.8813103437423706,574.5952758789062,315.8794250488281,0.7910317182540894,586.2411499023438,355.1092529296875,0.07395502179861069,592.171142578125,306.0570373535156,0.20584550499916077,633.266357421875,310.05548095703125,0.8491501808166504,649.0606079101562,362.8984375,0.8651756644248962,646.9677734375,411.88836669921875,0.8684548139572144,594.1514282226562,411.9319763183594,0.7789455652236938,572.602783203125,409.9656677246094,0.7830885648727417,555.0167236328125,498.09466552734375,0.8971745371818542,541.3385009765625,572.5635375976562,0.8884759545326233,617.5838623046875,413.87908935546875,0.8133640289306641,645.0191650390625,505.8957824707031,0.8503372073173523,666.5988159179688,570.6690673828125,0.9265339970588684,588.2607421875,274.7220153808594,0.9762493371963501,603.8413696289062,272.8500671386719,0.9676065444946289,582.340087890625,280.6560974121094,0.6724827885627747,615.6446533203125,274.821533203125,0.6978102326393127,660.687744140625,599.93017578125,0.8035128116607666,670.538330078125,594.1160278320312,0.7711454629898071,668.5984497070312,574.5099487304688,0.7576401233673096,547.0746459960938,596.1029663085938,0.8217434883117676,537.2380981445312,592.1531982421875,0.8389788866043091,543.2371215820312,578.4405517578125,0.7422076463699341
84.7,619.5641479492188,272.7130126953125,0.9474472403526306,613.6765747070312,315.88568115234375,0.832665205001831,586.1851196289062,317.8820495605469,0.8581807613372803,588.228515625,366.7937316894531,0.15912294387817383,592.171142578125,306.0570373535156,0.20584550499916077,639.1948852539062,310.0680236816406,0.8237704038619995,650.9478149414062,366.8900146484375,0.8891072273254395,652.9576416015625,415.8828125,0.8524456024169922,613.7019653320312,411.9497375488281,0.7899107933044434,590.2258911132812,413.8659362792969,0.798866868019104,547.0823364257812,492.2410583496094,0.8763351440429688,558.8285522460938,572.5599365234375,0.8669070601463318,633.2999267578125,411.8921203613281,0.7854206562042236,649.0292358398438,496.1992492675781,0.8908219337463379,666.6891479492188,570.6823120117188,0.8928670883178711,613.66748046875,261.14630126953125,0.8775269985198975,625.4559936523438,263.0289611816406,0.8336769342422485,598.0648193359375,272.8258361816406,0.8500343561172485,633.3220825195312,274.6787109375,0.13368409872055054,660.713134765625,596.09912109375,0.8014506697654724,670.5614013671875,592.198486328125,0.7960399389266968,670.5303955078125,574.5723266601562,0.73265141248703,537.24951171875,598.0360107421875,0.7470685839653015,533.3796997070312,588.3199462890625,0.7505322694778442,570.6073608398438,582.3704833984375,0.8209164142608643
84.8,641.1625366210938,278.7381896972656,0.8478938937187195,615.5921020507812,321.8857116699219,0.8775016069412231,584.2941284179688,323.7243957519531,0.8424234390258789,586.2400512695312,327.673095703125,0.27316805720329285,592.171142578125,306.0570373535156,0.20584550499916077,645.0381469726562,321.89947509765625,0.8623437881469727,648.9913940429688,382.53485107421875,0.844099760055542,666.5460205078125,429.6039733886719,0.8596479892730713,619.65771484375,421.746826171875,0.8152115345001221,601.9929809570312,427.5355224609375,0.8220338821411133,545.1802368164062,490.2690734863281,0.8591914176940918,560.8515625,572.6245727539062,0.8305879831314087,641.1046142578125,417.8400573730469,0.7547827363014221,658.728515625,494.2076416015625,0.8631251454353333,670.5169067382812,572.5282592773438,0.8536257147789001,635.196044921875,272.8570861816406,0.996275782585144,647.035888671875,274.8279724121094,0.7255045175552368,615.5894775390625,274.8800964355469,0.8449136018753052,631.263671875,270.88232421875,0.7558022737503052,660.7022705078125,596.0612182617188,0.7933396100997925,670.54443359375,594.1091918945312,0.8058059215545654,676.3892822265625,576.5198974609375,0.7589127421379089,535.3489990234375,594.1484375,0.6770811080932617,537.26416015625,588.2753295898438,0.7003701329231262,572.54638671875,584.3167724609375,0.8629881739616394
84.9,648.8966064453125,288.41241455078125,0.9076507091522217,615.7020263671875,317.90606689453125,0.8384543657302856,586.2826538085938,317.85076904296875,0.7895603179931641,570.5946044921875,349.24090576171875,0.35127589106559753,601.9334106445312,311.98883056640625,0.455471396446228,645.0511474609375,319.7490234375,0.7535573840141296,664.6369018554688,313.9989929199219,0.21922622621059418,648.9403686523438,306.0874938964844,0.2511984407901764,621.522705078125,419.7590026855469,0.7989356517791748,601.9832763671875,425.6036071777344,0.8000521063804626,550.9786376953125,490.22393798828125,0.849676787853241,562.7564697265625,572.5891723632812,0.8349442481994629,645.0493774414062,415.916015625,0.7534469962120056,654.8770141601562,494.1727600097656,0.8641818165779114,668.6146850585938,572.5628662109375,0.8634066581726074,641.112548828125,276.8029479980469,0.8364710807800293,649.0433959960938,278.7430114746094,0.19660283625125885,619.5197143554688,278.7051086425781,0.8171349763870239,631.263671875,270.88232421875,0.7558022737503052,660.7222900390625,597.9932250976562,0.7997979521751404,670.5524291992188,594.1563110351562,0.7987420558929443,674.421875,578.4627685546875,0.7509933710098267,533.4075317382812,594.1025390625,0.6773871183395386,537.2874145507812,588.2490844726562,0.6934812664985657,572.5570678710938,584.2883911132812,0.8688635230064392
85.0,648.9304809570312,284.5829772949219,0.7605760097503662,615.6365356445312,315.8865661621094,0.823073148727417,586.19287109375,310.0745849609375,0.8251952528953552,570.6844482421875,364.8803405761719,0.8446205258369446,574.569091796875,408.0245666503906,0.7737357020378113,645.0802612304688,317.9002685546875,0.7735629081726074,649.004150390625,368.78839111328125,0.27548596262931824,637.2297973632812,398.1790771484375,0.09892447292804718,619.65234375,415.9068603515625,0.8260398507118225,601.917236328125,417.8625793457031,0.7882735729217529,550.966796875,490.2131042480469,0.8411349058151245,560.8305053710938,572.5308837890625,0.8463401198387146,643.0985107421875,415.8167724609375,0.7652556896209717,652.955810546875,494.19329833984375,0.8843340277671814,668.5702514648438,572.631103515625,0.8639500737190247,641.175048828125,274.8607177734375,0.7564747929573059,649.0170288085938,274.8423156738281,0.11834776401519775,621.5185546875,276.77374267578125,0.7011414170265198,631.263671875,270.88232421875,0.7558022737503052,660.7330932617188,598.0431518554688,0.7866798043251038,670.5637817382812,596.0758056640625,0.7799410223960876,672.4749145507812,582.3169555664062,0.756924033164978,535.3236694335938,596.0446166992188,0.6902210712432861,537.2265625,588.267822265625,0.7060412764549255,572.5401611328125,582.3256225585938,0.8584399223327637
