Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y,LKnee_value,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
118.33333333333333,537.3103637695312,45.59013748168945,0.8358856439590454,523.6002807617188,159.19471740722656,0.8222137689590454,458.919189453125,161.1789093017578,0.7074209451675415,417.8481140136719,317.80926513671875,0.7316923141479492,380.5936279296875,431.6004333496094,0.7774497866630554,586.3366088867188,153.34498596191406,0.8000027537345886,603.8526000976562,286.5397033691406,0.8142228722572327,654.8563842773438,259.053955078125,0.8106036186218262,525.4692993164062,400.1861572265625,0.5012348294258118,476.6297607421875,402.13885498046875,0.4614633023738861,484.3782653808594,596.0761108398438,0.4826670289039612,0.0,0.0,0.0,570.58154296875,400.16680908203125,0.5014999508857727,611.73779296875,0.0,0.0,0.0,0.0,0.0,509.8929138183594,35.748252868652344,0.9186307191848755,547.1148681640625,24.09724998474121,0.8725879192352295,480.53314208984375,53.41258239746094,0.8606805801391602,566.7222900390625,35.699432373046875,0.3846389055252075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119.16666666666667,478.5399475097656,55.30686569213867,0.9222540259361267,488.3100280761719,163.12692260742188,0.8307581543922424,409.9341735839844,165.0781707763672,0.7798325419425964,368.8797302246094,272.722900390625,0.7978227138519287,319.738037109375,370.803466796875,0.7756885290145874,568.6151733398438,159.19972229003906,0.7162449359893799,598.060791015625,257.1366271972656,0.7426103949546814,617.6270751953125,317.8667297363281,0.7498628497123718,486.3280029296875,382.55078125,0.504217803478241,435.4054260253906,382.4896240234375,0.4896107316017151,443.2817687988281,592.1473388671875,0.5638472437858582,0.0,0.0,0.0,537.2359619140625,382.54791259765625,0.4834592938423157,525.6160888671875,0.0,0.0,0.0,0.0,0.0,462.8451232910156,37.800323486328125,0.9425061941146851,496.2396545410156,39.595367431640625,0.8878700733184814,445.1251525878906,53.30366516113281,0.8466089963912964,523.62646484375,53.37089157104492,0.8075562119483948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.0,494.2119445800781,51.40884780883789,0.8822163343429565,494.26434326171875,163.05760192871094,0.870015025138855,415.797119140625,163.09234619140625,0.7916803359985352,400.0765380859375,302.2084655761719,0.8230392336845398,368.9102783203125,419.7218017578125,0.796888530254364,572.647705078125,161.17617797851562,0.7634916305541992,597.9854736328125,304.10009765625,0.651391327381134,607.8317260742188,415.8883972167969,0.7412958145141602,496.1432189941406,398.183349609375,0.5031027793884277,447.1705322265625,396.2166748046875,0.5009141564369202,451.09466552734375,603.8778686523438,0.5997650027275085,0.0,0.0,0.0,547.1146850585938,400.1369934082031,0.4610110819339752,539.322021484375,0.0,0.0,0.0,0.0,0.0,476.63092041015625,31.86639976501465,0.8741753101348877,511.8669128417969,35.74904251098633,0.8595151901245117,454.99615478515625,41.675350189208984,0.7970163226127625,539.1917724609375,43.626644134521484,0.8170937299728394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120.83333333333333,507.9068603515625,51.4658203125,0.8610429763793945,505.9493103027344,163.0730743408203,0.8508453369140625,421.6986083984375,161.1775665283203,0.7385145425796509,402.09649658203125,304.0830993652344,0.7962356209754944,384.4193420410156,415.9223937988281,0.8153128027915955,586.2644653320312,163.03912353515625,0.7851132750511169,611.7435302734375,290.49298095703125,0.7488012313842773,635.2420043945312,411.95196533203125,0.801235020160675,498.15234375,396.23663330078125,0.46997973322868347,449.1368713378906,392.32696533203125,0.46228155493736267,451.0901794433594,601.970947265625,0.6008822917938232,0.0,0.0,0.0,552.9490966796875,396.2486267089844,0.45782893896102905,539.2896728515625,0.0,0.0,0.0,0.0,0.0,492.19482421875,29.89913558959961,0.8476134538650513,525.557373046875,35.7585563659668,0.8704577684402466,464.8427734375,39.61284255981445,0.8274965882301331,552.9323120117188,41.71458053588867,0.788585364818573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121.66666666666667,486.3351745605469,47.482540130615234,0.7663658857345581,486.37548828125,161.15858459472656,0.7949605584144592,402.185546875,163.010986328125,0.7481316328048706,396.2164001464844,300.27630615234375,0.793065071105957,370.7941589355469,398.2373352050781,0.8133202791213989,570.5125122070312,159.20797729492188,0.7480148673057556,584.2968139648438,294.359619140625,0.7467193603515625,615.595703125,398.27337646484375,0.810278594493866,490.2934265136719,398.219970703125,0.46430501341819763,437.3916015625,394.2997741699219,0.41926366090774536,445.1440124511719,607.8512573242188,0.5755031704902649,0.0,0.0,0.0,539.3093872070312,400.1528015136719,0.462003231048584,533.3738403320312,0.0,0.0,0.0,0.0,0.0,468.7608947753906,26.027618408203125,0.8096553087234497,507.8298645019531,31.804683685302734,0.8124874830245972,447.1123046875,39.63432312011719,0.849998414516449,529.4825439453125,41.6768798828125,0.7843802571296692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122.5,458.9424133300781,59.25691604614258,0.8339923620223999,460.9748229980469,149.45846557617188,0.8221385478973389,384.45166015625,147.48316955566406,0.7263055443763733,374.7021484375,272.8311462402344,0.12342310696840286,0.0,0.0,0.0,539.302001953125,153.3421173095703,0.7615529894828796,554.842041015625,284.5927734375,0.6780328750610352,556.99365234375,409.94598388671875,0.8292136192321777,460.9612121582031,388.4254455566406,0.4756208658218384,413.8960876464844,386.4620361328125,0.4546077847480774,425.60369873046875,609.7884521484375,0.4991638958454132,0.0,0.0,0.0,507.9665832519531,392.30615234375,0.45732077956199646,513.8235473632812,0.0,0.0,0.0,0.0,0.0,435.4591369628906,39.784706115722656,0.8676276206970215,474.6247863769531,39.6485481262207,0.9068868160247803,413.7958984375,51.38100051879883,0.8465725779533386,494.2987976074219,43.57608413696289,0.7411730885505676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123.33333333333333,458.9103698730469,47.540489196777344,0.8381041884422302,476.5245666503906,147.39736938476562,0.8832486867904663,415.8284912109375,155.25885009765625,0.7941501140594482,406.0711975097656,266.9381408691406,0.5868460536003113,368.8004455566406,409.9788513183594,0.4521236717700958,537.32421875,133.8094482421875,0.7529543042182922,494.2585144042969,259.0245361328125,0.8088903427124023,384.5601806640625,290.4603271484375,0.7755945920944214,474.6131286621094,390.3812255859375,0.4514932930469513,429.5753479003906,388.4027099609375,0.450210839509964,437.36077880859375,607.807373046875,0.5570129156112671,0.0,0.0,0.0,517.7244873046875,394.2946472167969,0.4111310839653015,523.53857421875,715.6470947265625,0.07105230540037155,537.3265380859375,715.6470947265625,0.07105230540037155,445.1029968261719,29.87814712524414,0.8652516007423401,478.50286865234375,31.874868392944336,0.8705980777740479,429.44329833984375,39.72606658935547,0.30630627274513245,509.8509826660156,41.6446418762207,0.8518403172492981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124.16666666666667,443.19390869140625,55.28086471557617,0.8947010636329651,417.7951965332031,149.35292053222656,0.8355621695518494,353.1147766113281,133.78692626953125,0.7295259237289429,453.05633544921875,202.30880737304688,0.606855034828186,586.1951904296875,221.86187744140625,0.7614444494247437,480.47784423828125,159.19786071777344,0.7595275044441223,492.31939697265625,259.1737976074219,0.7256132364273071,449.1462097167969,321.782958984375,0.3618885278701782,378.5940856933594,382.5597229003906,0.46447697281837463,335.4482727050781,376.6361083984375,0.42267942428588867,321.8414611816406,588.2694091796875,0.41628265380859375,0.0,0.0,0.0,417.8377380371094,390.3449401855469,0.4758817255496979,421.6859436035156,715.6478881835938,0.05009961500763893,429.6012268066406,715.6478881835938,0.05009961500763893,415.9444274902344,37.72480010986328,0.9385652542114258,453.0311279296875,37.80328369140625,0.8909584283828735,382.4395446777344,49.500240325927734,0.8482400178909302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.0,349.1783752441406,69.08850860595703,0.895139217376709,368.8742370605469,178.8174591064453,0.8557596802711487,288.55206298828125,180.70626831054688,0.7098230123519897,161.17910766601562,194.50711059570312,0.8181627988815308,22.08159828186035,196.37649536132812,0.6686411499977112,447.26239013671875,178.69032287597656,0.7216712832450867,543.1604614257812,272.8625793457031,0.8529307842254639,472.6346130371094,319.8546447753906,0.6177805066108704,413.8477478027344,392.30419921875,0.5644450783729553,366.89581298828125,394.28631591796875,0.5577967166900635,372.7052001953125,574.535888671875,0.583143413066864,372.7181701660156,715.642578125,0.1026110127568245,460.8641357421875,388.3926696777344,0.5152787566184998,447.2552185058594,715.6397094726562,0.05383634939789772,451.0892639160156,715.6397094726562,0.05383634939789772,335.3992004394531,53.38406753540039,0.9253699779510498,368.9039306640625,55.30781555175781,0.9143747687339783,315.888671875,69.01610565185547,0.2588820457458496,402.1532897949219,78.85284423828125,0.7770419120788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125.83333333333333,421.6892395019531,49.48858642578125,0.8306418061256409,447.1749572753906,145.5089111328125,0.8489764928817749,370.8257141113281,135.68075561523438,0.6515130400657654,276.767333984375,53.4239501953125,0.6447321176528931,227.7352294921875,5.343199729919434,0.16016525030136108,523.5542602539062,147.51113891601562,0.7742435932159424,594.1019897460938,274.80999755859375,0.8043889403343201,509.9074401855469,331.5618896484375,0.5820250511169434,447.2063903808594,386.4761962890625,0.4861504137516022,400.2044372558594,384.5104675292969,0.4887373745441437,388.4470520019531,599.9955444335938,0.528439998626709,0.0,0.0,0.0,494.2423400878906,392.3131408691406,0.44271495938301086,494.2609558105469,715.646484375,0.08083592355251312,505.8965148925781,715.646484375,0.08083592355251312,406.04473876953125,31.833984375,0.8256620764732361,445.1221618652344,31.815486907958984,0.8575841188430786,394.28375244140625,39.753177642822266,0.162594735622406,478.5224914550781,39.65214157104492,0.8899080157279968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126.66666666666667,447.1570739746094,37.61595916748047,0.8992393612861633,460.78643798828125,149.36367797851562,0.8225207328796387,378.5957336425781,147.41029357910156,0.6787800192832947,319.84326171875,261.1151428222656,0.8232115507125854,349.1758117675781,163.05287170410156,0.7269850373268127,539.3182373046875,149.46087646484375,0.7403791546821594,570.5770874023438,286.5555114746094,0.8637056350708008,529.4559326171875,192.44825744628906,0.7966412901878357,445.27716064453125,384.5152587890625,0.49872785806655884,396.2670593261719,382.50665283203125,0.4754449725151062,394.2583923339844,599.9769287109375,0.5377054810523987,0.0,0.0,0.0,494.19659423828125,390.3597412109375,0.4530658721923828,484.3964538574219,0.0,0.0,0.0,0.0,0.0,429.5430603027344,22.10191535949707,0.9311383962631226,464.7833251953125,20.113786697387695,0.8577465415000916,411.89801025390625,37.7844352722168,0.6692626476287842,494.19476318359375,33.7628059387207,0.8235762715339661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127.5,496.20556640625,69.03800201416016,0.8981231451034546,492.29119873046875,159.1392364501953,0.8077136874198914,404.1100158691406,153.2888946533203,0.668653130531311,302.2153015136719,131.7827606201172,0.8533482551574707,366.758056640625,39.79296112060547,0.8254660367965698,572.5269775390625,163.08306884765625,0.7456755042076111,666.5369873046875,147.50393676757812,0.9132620096206665,605.9008178710938,55.34712219238281,0.8400812149047852,494.2485656738281,406.0315856933594,0.46065226197242737,445.2669677734375,404.07122802734375,0.479852557182312,419.7358093261719,611.7593383789062,0.6130926609039307,0.0,0.0,0.0,549.0638427734375,407.98089599609375,0.4173305332660675,572.6156005859375,0.0,0.0,0.0,0.0,0.0,478.61724853515625,51.36399459838867,0.8830268979072571,515.7845458984375,53.3410530090332,0.8848878741264343,456.9368591308594,53.357818603515625,0.840273916721344,539.2415161132812,57.29494857788086,0.7630863189697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128.33333333333334,494.24951171875,71.02236938476562,0.9198678731918335,492.2256774902344,178.8317413330078,0.867270827293396,408.0044250488281,180.732177734375,0.7490706443786621,413.835693359375,319.775390625,0.787743091583252,417.7785949707031,431.4761047363281,0.797247588634491,570.6529541015625,178.73426818847656,0.8035929799079895,603.8599243164062,304.13787841796875,0.8089677095413208,617.63916015625,417.82379150390625,0.778205394744873,513.8327026367188,406.0398864746094,0.4697047472000122,464.8283386230469,409.93829345703125,0.4618240296840668,431.5423278808594,605.8701171875,0.4932907521724701,0.0,0.0,0.0,568.6342163085938,404.0647888183594,0.4613027274608612,586.307861328125,0.0,0.0,0.0,0.0,0.0,478.5174560546875,53.34938049316406,0.9375630617141724,513.830810546875,55.381141662597656,0.8761965036392212,453.0491638183594,57.36723327636719,0.8153500556945801,539.2110595703125,69.07029724121094,0.830294668674469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.16666666666666,447.252197265625,39.74209213256836,0.9031444787979126,447.132080078125,161.13233947753906,0.8319137692451477,362.8943786621094,161.09719848632812,0.6949390172958374,329.6275939941406,296.3352355957031,0.7834786176681519,400.1909484863281,319.9085693359375,0.7181134819984436,531.4255981445312,163.0304412841797,0.7165724039077759,602.0120849609375,257.159423828125,0.8947598934173584,556.8497924804688,353.2203674316406,0.7702494859695435,470.701904296875,382.5564270019531,0.539331316947937,421.6873779296875,384.4991149902344,0.5301039218902588,402.1276550292969,588.2421875,0.41116371750831604,0.0,0.0,0.0,521.6303100585938,378.6300048828125,0.5269079804420471,554.9637451171875,715.6532592773438,0.051976144313812256,586.2993774414062,715.6532592773438,0.051976144313812256,429.6136169433594,24.06621742248535,0.9487035870552063,470.6580505371094,25.989578247070312,0.8293339610099792,402.13458251953125,43.64299011230469,0.7993156313896179,492.2583312988281,55.36656951904297,0.8646999001502991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.0,462.7960510253906,53.37484359741211,0.9240005016326904,468.7237243652344,153.29530334472656,0.7793411612510681,388.3805236816406,157.1972198486328,0.719556987285614,366.8620910644531,304.0972595214844,0.8740097284317017,415.78497314453125,253.18850708007812,0.819602370262146,552.9326171875,151.35411071777344,0.7451398968696594,586.2990112304688,282.6285705566406,0.7667533159255981,500.0867919921875,253.23207092285156,0.5327639579772949,466.809326171875,394.28228759765625,0.48407840728759766,415.8749694824219,392.3201599121094,0.48945367336273193,380.59423828125,588.266845703125,0.5713792443275452,366.8313903808594,715.6524047851562,0.05998364835977554,521.6580810546875,394.291748046875,0.46427175402641296,554.889404296875,0.0,0.0,0.0,0.0,0.0,445.22076416015625,35.780372619628906,0.8952193856239319,480.511962890625,37.60327911376953,0.8688837289810181,425.5776672363281,43.581539154052734,0.7223528623580933,509.94329833984375,39.76505661010742,0.857754111289978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130.83333333333334,437.3841247558594,53.28156661987305,0.8233843445777893,435.4080810546875,145.49618530273438,0.778535008430481,364.89154052734375,135.74066162109375,0.7077364921569824,290.4774169921875,225.7492218017578,0.7825788259506226,347.28692626953125,131.7156982421875,0.7772079706192017,509.8291015625,149.4041290283203,0.7395888566970825,584.2499389648438,241.41664123535156,0.8359867334365845,529.4798583984375,149.34031677246094,0.8092185854911804,431.511474609375,384.52313232421875,0.5129121541976929,382.5114440917969,384.461669921875,0.4871933162212372,368.87548828125,596.0726318359375,0.48450684547424316,0.0,0.0,0.0,480.5231018066406,384.51812744140625,0.4739439785480499,521.6259155273438,0.0,0.0,0.0,0.0,0.0,419.7220764160156,33.7790641784668,0.8290948867797852,460.79193115234375,37.662269592285156,0.8814207315444946,398.2337341308594,39.7580451965332,0.8005407452583313,480.5556335449219,45.52840042114258,0.7308100461959839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.66666666666666,457.00506591796875,59.24266052246094,0.8367102146148682,466.8175048828125,165.0123748779297,0.8374634981155396,396.2383117675781,167.0215301513672,0.7851251363754272,382.5398254394531,296.350341796875,0.805966854095459,357.0568542480469,411.8434753417969,0.7588886618614197,539.2783813476562,161.1775665283203,0.7710021734237671,602.0214233398438,249.2794189453125,0.8292927742004395,558.8378295898438,145.43235778808594,0.8308479189872742,472.6165771484375,388.4131164550781,0.4674723744392395,427.5669250488281,390.35247802734375,0.4749052822589874,443.21197509765625,576.4799194335938,0.4437141716480255,468.71942138671875,715.6380004882812,0.18771716952323914,517.7295532226562,388.4031066894531,0.4190217852592468,504.016845703125,715.6375732421875,0.17028051614761353,509.81805419921875,715.6375732421875,0.17028051614761353,443.28564453125,45.53158187866211,0.8601394891738892,476.54815673828125,45.587249755859375,0.8647142648696899,427.5354309082031,55.38068771362305,0.5508658289909363,505.9820556640625,57.38323974609375,0.8134949207305908,0.0,0.0,0.0,0.0,0.0,0.0,513.7704467773438,715.6602172851562,0.07167313247919083,0.0,0.0,0.0,0.0,0.0,0.0,474.6243896484375,715.6621704101562,0.06921973079442978
132.5,498.10076904296875,57.28895950317383,0.8523688912391663,509.7865905761719,165.0408477783203,0.8843988180160522,431.5075378417969,165.0901336669922,0.8202352523803711,398.2712707519531,288.4660949707031,0.7700343132019043,394.2437744140625,402.1062927246094,0.7264780402183533,586.1875,163.15975952148438,0.7629474401473999,627.405517578125,288.5211486816406,0.656998872756958,633.1968994140625,413.9278564453125,0.6713360548019409,507.88916015625,384.5326843261719,0.5471742153167725,460.8857727050781,384.51165771484375,0.5172805786132812,456.9963684082031,586.2850952148438,0.6282305717468262,468.73016357421875,715.654052734375,0.071554034948349,554.939453125,386.4455871582031,0.5197033286094666,539.3226928710938,0.0,0.0,0.0,0.0,0.0,482.4703063964844,41.71037673950195,0.8450056314468384,519.6897583007812,43.6368293762207,0.8293570876121521,462.9256286621094,57.33755111694336,0.791795015335083,543.2471923828125,65.11751556396484,0.7728757858276367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133.33333333333334,494.2032470703125,45.5418815612793,0.8644237518310547,509.87896728515625,139.63429260253906,0.8169053792953491,433.5106201171875,145.44444274902344,0.7190748453140259,337.5245666503906,120.03040313720703,0.803972601890564,0.0,0.0,0.0,584.337890625,139.59378051757812,0.6883115172386169,662.6715087890625,112.14421081542969,0.8129345178604126,0.0,0.0,0.0,511.8552551269531,382.5340576171875,0.5070375204086304,462.8979797363281,380.54547119140625,0.5092741847038269,419.7964782714844,588.2144165039062,0.5040395259857178,390.38934326171875,715.6454467773438,0.0944579690694809,564.7286987304688,384.4820251464844,0.45696136355400085,596.0751953125,0.0,0.0,0.0,0.0,0.0,478.48114013671875,29.85968017578125,0.8650199770927429,513.8287353515625,27.91946792602539,0.8324607014656067,460.90118408203125,39.71958923339844,0.5014611482620239,547.12109375,39.6860466003418,0.803765594959259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134.16666666666666,523.6541137695312,53.331668853759766,0.911838173866272,525.6527099609375,163.07125854492188,0.8543031215667725,449.1522521972656,163.0653839111328,0.7921532392501831,413.9007873535156,292.3949890136719,0.846584141254425,302.21484375,290.5289001464844,0.7964285612106323,603.984130859375,163.0939483642578,0.7784114480018616,646.9407348632812,298.3089599609375,0.8160027265548706,739.1011962890625,321.78094482421875,0.7818170189857483,525.6090698242188,398.1734619140625,0.5234897136688232,476.6123352050781,394.2880554199219,0.5318480134010315,449.16265869140625,592.1515502929688,0.54027259349823,0.0,0.0,0.0,578.430419921875,398.2135925292969,0.4857732057571411,599.937744140625,0.0,0.0,0.0,0.0,0.0,507.95703125,37.6082649230957,0.9148781895637512,543.1426391601562,37.73136520385742,0.9135593175888062,488.3416748046875,47.52558517456055,0.7381536960601807,570.6405639648438,51.40575408935547,0.8684252500534058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.0,539.2196655273438,55.417327880859375,0.9140955209732056,527.5778198242188,163.03599548339844,0.8193032741546631,449.1900634765625,163.04327392578125,0.7595276236534119,404.0857849121094,290.47943115234375,0.798952579498291,382.5451965332031,223.79470825195312,0.7880610823631287,607.7967529296875,163.01519775390625,0.767462968826294,662.61669921875,286.5354919433594,0.8382418751716614,699.94482421875,231.66981506347656,0.7929114103317261,537.2951049804688,386.4447326660156,0.49967435002326965,488.2970275878906,386.4342346191406,0.4719271957874298,454.9881286621094,590.1779174804688,0.5553433895111084,0.0,0.0,0.0,586.2910766601562,384.50701904296875,0.4927297830581665,607.8544921875,0.0,0.0,0.0,0.0,0.0,521.6040649414062,39.63296127319336,0.908889651298523,554.986572265625,39.71590805053711,0.9440373778343201,492.31475830078125,51.42420959472656,0.8734168410301208,574.5720825195312,51.462852478027344,0.7679529190063477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135.83333333333334,464.8199462890625,49.48521041870117,0.7422680258750916,472.6231689453125,147.3996124267578,0.7822033762931824,400.1623840332031,149.31581115722656,0.7390589118003845,306.1519775390625,151.318359375,0.7935135960578918,308.12518310546875,27.95709800720215,0.6385440230369568,537.3285522460938,143.54446411132812,0.6598283052444458,572.5326538085938,147.39634704589844,0.7963031530380249,507.84918212890625,65.1717529296875,0.6283954381942749,468.698974609375,392.31158447265625,0.4396970868110657,417.7947998046875,384.5011901855469,0.4511120915412903,380.50054931640625,603.9031982421875,0.4829024374485016,0.0,0.0,0.0,521.5679321289062,396.2153625488281,0.4228677749633789,509.8313903808594,715.6470336914062,0.05882895365357399,509.9032897949219,715.6470336914062,0.05882895365357399,445.15234375,26.030805587768555,0.7531089782714844,494.1289978027344,25.962665557861328,0.8667672276496887,429.4964294433594,39.61785888671875,0.26979801058769226,523.5487670898438,39.67628860473633,0.6983823776245117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136.66666666666666,458.9429931640625,37.79477310180664,0.901612401008606,445.2712707519531,159.18746948242188,0.8194098472595215,355.1554870605469,151.3989715576172,0.6887195110321045,319.8293151855469,306.1454772949219,0.8661381006240845,402.16802978515625,386.5143737792969,0.7274736762046814,533.3499145507812,163.14500427246094,0.7702116966247559,584.3128051757812,274.73779296875,0.5978516340255737,605.8619384765625,319.7947998046875,0.6412447690963745,447.16424560546875,413.86248779296875,0.4993542432785034,392.2956237792969,411.92974853515625,0.4488420784473419,384.5123596191406,643.09228515625,0.37236344814300537,0.0,0.0,0.0,503.9490966796875,413.873046875,0.45239293575286865,509.9071350097656,0.0,0.0,0.0,0.0,0.0,435.41632080078125,21.98746109008789,0.8909296989440918,476.64923095703125,21.99888038635254,0.9246929883956909,411.9443664550781,33.799835205078125,0.7487231492996216,502.04449462890625,35.78620910644531,0.7459580898284912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137.5,427.5261535644531,37.781978607177734,0.9012585878372192,451.07855224609375,149.3229522705078,0.8070038557052612,360.9680480957031,149.40670776367188,0.7074434757232666,288.4847717285156,245.4108428955078,0.8363614678382874,227.8538055419922,331.5936584472656,0.7715135812759399,543.235107421875,149.3289031982422,0.6841176152229309,639.203369140625,245.42205810546875,0.7151298522949219,725.3562622070312,333.571044921875,0.6616358757019043,447.2247619628906,411.9298400878906,0.45838165283203125,396.2217712402344,407.97955322265625,0.4321620464324951,396.21588134765625,623.495361328125,0.38353079557418823,0.0,0.0,0.0,505.9232177734375,415.8204040527344,0.3934117555618286,504.01043701171875,0.0,0.0,0.0,0.0,0.0,404.07208251953125,21.98854637145996,0.8821730613708496,445.27142333984375,18.126007080078125,0.8674911260604858,386.5290832519531,31.840526580810547,0.3474540710449219,482.4365234375,23.97400665283203,0.8173262476921082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138.33333333333334,496.16339111328125,37.794525146484375,0.9155720472335815,480.4778137207031,157.22921752929688,0.7945711612701416,392.2961120605469,153.35401916503906,0.6965834498405457,339.462646484375,288.4476013183594,0.8081046342849731,257.1236877441406,406.0685119628906,0.6535886526107788,572.51123046875,159.1571502685547,0.7317460775375366,603.9918823242188,282.61895751953125,0.7730584144592285,582.3411254882812,386.5045471191406,0.6802542805671692,488.302734375,406.02197265625,0.4573642909526825,431.5235290527344,404.0611877441406,0.4698766767978668,429.5019226074219,633.2913818359375,0.47285014390945435,0.0,0.0,0.0,541.2789916992188,404.0685729980469,0.4467147886753082,560.81591796875,0.0,0.0,0.0,0.0,0.0,478.6105041503906,20.044490814208984,0.8942128419876099,523.5183715820312,24.061885833740234,0.9049375653266907,447.25286865234375,23.949399948120117,0.851565420627594,541.2079467773438,47.52754592895508,0.7408318519592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
