Time(s),Nose_X,Nose_Y,Nose_value,Neck_X,Neck_Y,Neck_value,RShoulder_X,RShoulder_Y,RShoulder_value,RElbow_X,RElbow_Y,RElbow_value,RWrist_X,RWrist_Y,RWrist_value,LShoulder_X,LShoulder_Y,LShoulder_value,LElbow_X,LElbow_Y,LElbow_value,LWrist_X,LWrist_Y,LWris_value,MidHip_X,MidHip_Y,MidHip_value,RHip_X,RHip_Y,RHip_value,RKnee_X,RKnee_Y,RKnee_value,RAnkle_X,RAnkle_Y,RAnkle_value,LHip_X,LHip_Y,LHip_value,LKnee_X,LKnee_Y,LKnee_value,LAnkle_X,LKnee_Y.1,LKnee_value.1,REye_X,REye_Y,REye_value,LEye_X,LEye_Y,LEye_value,REar_X,REar_Y,REar_value,LEar_X,LEar_Y,LEar_value,LBigToe_X,LBigToe_Y,LBigToe_value,LSmallToe_X,LSmallToe_Y,LSmallToe_value,LHeel_X,LHeel_Y,LHeel_value,RBigToe_X,RBigToe_Y,RBigToe_value,RSmallToe_X,RSmallToe_Y,RSmallToe_value,RHeel_X,RHeel_Y,RHeel_value
110.04,780.2489624,161.0944519,0.823020577,789.9691772,225.688797,0.882290006,737.1101074,214.0805511,0.793738306,697.9085693,292.3928528,0.809972703,727.390564,351.1243286,0.696879625,839.0009766,227.7344666,0.756015837,854.7119751,306.1039734,0.242730275,840.9945679,372.7261963,0.146106437,776.2570801,380.5783386,0.653357565,742.9486084,376.664032,0.61091727,698.0357056,515.7218628,0.781675458,664.6761475,635.2770996,0.615866899,809.6049194,382.526947,0.615761757,839.0274658,588.2526855,0.3488895,852.6696167,588.2526855,0.3488895,774.3102417,147.3144836,0.900231361,794.0310059,147.4362946,0.89041853,760.6380005,149.5010834,0.437140524,819.3775024,157.2485199,0.849031866,844.9012451,621.5635376,0.155093372,868.4063721,615.6497192,0.169173449,842.9434814,601.956665,0.222493291,674.4355469,678.3617554,0.212019593,652.9035645,668.5695801,0.182664961,660.7463379,648.9519043,0.392489016
111.04,627.3919678,180.8525543,0.866735041,603.9160767,255.1377716,0.85880518,556.883606,259.0801086,0.811216533,539.2191162,331.6170044,0.44465661,527.5229492,304.1964417,0.232176304,654.8197632,245.4358063,0.799694419,668.5839844,319.8739014,0.746664405,676.3803711,384.4730835,0.586065769,603.9741211,400.1942139,0.652350307,574.5367432,400.1730042,0.591941655,580.3877563,511.8441467,0.491719097,594.085144,619.6480103,0.616366386,635.2340698,400.2066956,0.65022856,682.3365479,637.2203369,0.695970237,758.6577148,637.2203369,0.695970237,615.6707153,170.9433746,0.852494657,635.34021,176.8487396,0.90814656,588.2584839,180.6566772,0.877782047,647.0155029,182.7034302,0.113468379,760.6337891,686.215332,0.609844089,774.3798218,682.2182617,0.551730812,774.3353271,646.9607544,0.524420142,570.5696411,650.9680786,0.519075155,566.7128906,646.9973145,0.540817261,603.9851074,633.3231201,0.481651306
113.04,646.9807739,178.7527466,0.908919215,662.7159424,223.8144226,0.825910509,629.401062,227.7586212,0.666469693,596.074585,288.4762268,0.20322971,0,0,0,694.055481,212.1571503,0.829120994,613.7266235,239.4463501,0.820721149,556.87854,190.4962158,0.853878677,648.9564209,368.8437805,0.488812983,619.6624146,368.8442078,0.497950166,647.0075073,498.1117859,0.220467299,641.1635132,623.5299072,0.344323277,674.4326172,370.7643433,0.433223754,694.0474243,631.3549194,0.407330632,652.9217529,631.3549194,0.407330632,635.2738037,167.0267029,0.956668854,656.793335,165.0646973,0.878678977,631.3091431,176.8007965,0.098203018,680.3928223,170.9240875,0.860510647,607.8393555,637.2340088,0.242400676,621.5394897,646.9949341,0.226748705,660.6931763,646.9656372,0.280370414,611.7568359,645.0743408,0.256659567,609.8004761,637.2513428,0.284139246,654.8552856,645.0612793,0.177142292
126.04,601.9779053,176.8002777,0.081636548,627.4480591,235.5818329,0.419993341,586.2713013,233.6430359,0.414691061,578.4284058,321.7502136,0.459488362,547.1083984,370.8406067,0.505104065,662.6828003,233.6369019,0.347188652,713.6052246,274.7897949,0.316305608,682.2997437,214.0470276,0.416918635,629.3618164,392.3014221,0.530616939,599.9874878,392.3156128,0.526887238,580.4127808,478.6204224,0.778727651,541.1895752,603.9544678,0.783008456,658.7753296,394.2647705,0.51302737,694.0435181,558.8513794,0.539047837,727.3405151,558.8513794,0.539047837,0,0,0,607.8638916,163.1010437,0.057442214,0,0,0,658.7710571,214.0545654,0.06987951,729.3398438,586.2262573,0.106858045,742.9747925,578.4457397,0.110121347,727.2765503,562.7775269,0.276050061,509.9183655,621.6132202,0.614307523,507.9249878,617.6135254,0.646743476,545.1741333,617.637207,0.661600947
127.04,586.2231445,178.7000275,0.867602468,590.163269,225.7612152,0.885883868,549.0733032,227.7802887,0.801180124,531.4129028,304.1184082,0.817430854,529.4727173,360.9568176,0.641866744,633.2698364,219.8940887,0.8221609,651.0429077,296.3046265,0.750534654,664.6553955,355.1187134,0.693384528,594.0880127,366.8163757,0.628484786,570.53479,366.8206482,0.643161654,580.390625,494.1628418,0.656455398,586.2704468,601.9302979,0.846774161,619.5535278,366.84729,0.643086851,603.897583,574.5357666,0.779915571,633.3671875,574.5357666,0.779915571,574.6033325,165.166275,0.837616026,594.1422119,167.0362244,0.819889247,566.7057495,176.7659302,0.633880913,607.8369141,178.7242889,0.849720836,635.262085,617.5773315,0.759985983,648.8895264,609.7877808,0.663024724,635.2041016,582.3348389,0.569768429,552.9542847,619.5635986,0.686752737,552.9673462,615.6228027,0.644499183,592.1564331,609.7734985,0.752980769
131.04,617.5662231,163.0982971,0.912104368,629.4047241,216.0021973,0.813061059,588.2998657,223.7667694,0.814472556,568.6824951,129.7917938,0.767330229,541.3118896,55.30511856,0.867102385,666.5309448,212.0930939,0.831804216,699.947876,151.3890076,0.69393903,741.0488281,74.98031616,0.658581316,619.6147461,359.0463257,0.64222759,588.2460938,359.015564,0.62315321,570.6036987,494.1244812,0.84571296,547.0874634,617.6690674,0.69759357,650.9542847,360.95224,0.609615862,684.2764893,607.8256226,0.710198522,729.4014893,607.8256226,0.710198522,605.9378662,153.285675,0.845532596,631.2751465,151.4368591,0.856912553,601.9296875,167.0314941,0.220657781,649.008728,167.008194,0.870093524,721.4862061,645.0476685,0.692864418,735.1566772,639.2127686,0.644070864,735.1917725,617.5977173,0.523661554,539.2335205,637.2088013,0.555451989,529.4986572,633.3757324,0.556868315,549.0671997,629.3446045,0.551857829
132.04,605.8797607,159.171463,0.800557613,633.3499756,212.1761322,0.879650235,590.2505493,212.080658,0.818279803,549.0517578,145.4124603,0.735592842,507.9512329,84.7478714,0.839399338,672.4677734,214.0247498,0.763730049,731.2733154,167.0520935,0.764926851,790.055542,131.740509,0.813406587,621.5971069,366.8379822,0.622815847,590.1748657,366.8260193,0.595743001,570.6716919,484.4271545,0.731760561,552.9085083,611.7246094,0.489101797,652.9505615,366.8469543,0.601789415,680.3300171,572.5988159,0.555332243,727.3091431,572.5988159,0.555332243,0,0,0,619.5198975,151.319519,0.835804284,0,0,0,646.9532471,168.9848175,0.769165874,729.2411499,615.6639404,0.202442899,742.956543,607.8249512,0.188113004,727.392395,586.2722778,0.322627395,547.1085205,641.1119995,0.304468691,539.2537842,635.2753296,0.325168639,553.0012817,619.6262817,0.356407762
134.04,600.0253906,163.1654816,0.890217662,619.6221924,227.8406677,0.912500322,584.2915039,227.8586884,0.840955615,572.6696167,302.2436218,0.869458854,605.840271,266.95578,0.744494438,660.6843262,227.7735291,0.847649693,652.9675293,310.0283813,0.822152317,613.6876221,276.7800903,0.667273641,621.5651855,368.7837219,0.617295086,592.1462402,368.8160095,0.585601747,574.5280762,505.8948975,0.764074445,554.8464355,619.5751343,0.756985903,650.954834,366.891571,0.631829381,684.2305298,601.9631958,0.601218343,737.095459,601.9631958,0.601218343,594.1050415,155.3104706,0.730365932,613.6600952,151.4246063,0.810640514,0,0,0,635.3649902,166.9916992,0.821482837,729.326416,648.8895264,0.63703227,742.9824829,645.0369873,0.593482256,743.0009766,613.694458,0.448378146,554.9407349,639.171936,0.565449178,541.2605591,637.1867676,0.574402452,554.9088745,629.3961182,0.57277894
135.04,603.9041138,186.6058502,0.884561777,631.3623047,231.6546326,0.854627192,596.0986938,237.5109253,0.782015145,586.3117065,313.9299011,0.842783034,635.2479248,306.1599731,0.515925407,664.6401978,227.8339081,0.858405292,680.2462769,310.0357361,0.858123124,619.5497437,308.1247864,0.743778765,629.4145508,366.8432922,0.639720082,601.8999634,366.8565674,0.645451963,586.350708,494.2124329,0.864850342,566.6569824,623.5205078,0.735183656,658.7434692,366.8143616,0.615751624,686.2330933,572.6013184,0.615681589,729.3510132,572.6013184,0.615681589,599.9174194,178.8298645,0.899785399,615.6533203,176.8591156,0.888505459,0,0,0,637.2532959,178.7977753,0.878677845,735.1575317,600.0217896,0.325231194,746.9434814,594.0924683,0.340203464,731.2786255,586.2675781,0.339357972,554.9939575,650.8758545,0.701384783,545.1210938,646.9434204,0.664738715,570.5760498,635.1956177,0.713398695
136.04,619.5736084,196.4880524,0.932742774,633.2421265,241.3656921,0.909650147,594.0839233,243.4903259,0.813117266,588.2203369,310.0646667,0.798094392,596.0652466,374.67099,0.737885892,668.5814819,229.759079,0.829673529,682.236084,313.9872437,0.817120969,637.2254639,370.7868042,0.683365345,633.3129883,382.5041809,0.68181771,603.8643799,382.5273132,0.661797166,588.2398071,496.1930542,0.842994392,566.7199707,625.4957275,0.730109036,664.574585,380.5813904,0.635239303,693.9567261,582.3605957,0.559330523,737.1497803,582.3605957,0.559330523,611.7706909,190.5505219,0.842867315,631.347168,190.52034,0.874815226,601.918396,194.4632263,0.552610636,648.9454956,192.5207672,0.877598047,727.2678833,601.9567261,0.155673757,741.03125,601.921875,0.153683871,744.9229736,588.2195435,0.314568251,556.9752197,650.9558716,0.705747545,549.0653687,648.8799438,0.684302568,570.5861816,635.2247925,0.648540735
1.04,605.8370361,182.671051,0.809285522,637.2253418,225.8261566,0.868326902,601.9910889,225.83815,0.785265803,590.1900024,290.4675903,0.295476943,586.350769,339.4304504,0.435112596,672.5134277,225.8784027,0.826275229,635.3366699,282.5927429,0.683018506,619.6935425,216.0048981,0.783720434,631.3764038,361.0039673,0.689721465,603.8709106,362.9252625,0.689942896,590.1697998,500.0892334,0.75219816,619.5248413,623.4743042,0.779924512,654.8912964,359.0491638,0.649499118,652.9246216,623.5021362,0.690481961,652.8926392,623.5021362,0.690481961,601.9754639,176.7769623,0.705773294,617.5621948,176.775589,0.881054044,0,0,0,641.1451416,176.7745361,0.780993998,633.2307129,639.1763306,0.414684206,646.9526367,641.1181641,0.401245773,658.7706299,633.3449097,0.508245885,602.0039063,648.937561,0.523052335,600.0029907,643.1055908,0.490464568,627.4432983,633.2518311,0.560654938
3.04,601.9337769,161.1448975,0.901626587,647.0241699,196.4648743,0.760094166,605.87677,196.473587,0.742800117,601.980957,274.8235779,0.091181792,590.2315674,323.8059082,0.06278301,682.3240356,196.4378357,0.599445343,0,0,0,0,0,0,633.361084,357.0475464,0.59613198,603.9550171,359.0019531,0.565992892,592.1314087,517.6903687,0.561057806,617.5842896,641.1279297,0.517770231,662.7138672,355.1080627,0.564101219,662.6604004,647.0120239,0.535063148,664.5691528,647.0120239,0.535063148,592.182251,147.4157867,0.821703076,613.6836548,147.3417053,0.86930865,0,0,0,646.9747314,139.5803223,0.608061492,643.0929565,670.5219116,0.286447108,0,0,0,664.6556396,660.7123413,0.425898552,603.9408569,664.6807861,0.290747553,599.958313,658.7745361,0.285646319,623.5402222,650.9515991,0.350166678
9.04,635.3296509,147.4394684,0.939171374,668.6404419,208.1931152,0.76944375,635.2922974,214.0791473,0.702907264,574.5241699,259.0610962,0.868399143,549.0707397,214.0453186,0.813642263,707.7736206,196.5011139,0.790451348,758.7634888,268.9083252,0.834446728,727.3024902,337.4421692,0.851370454,650.9729614,384.4465332,0.720251143,617.708313,384.4869995,0.707618117,629.3334961,554.8560181,0.743644536,664.5422974,695.9330444,0.767281234,684.2105103,382.5202942,0.690837979,664.7183228,694.0258179,0.717209816,694.0452881,694.0258179,0.717209816,633.3171997,133.7190247,0.943810165,650.9299316,131.8301239,0.970056891,0,0,0,684.3123169,133.7956696,0.79687798,668.5692749,700.0239258,0.296120316,686.194458,715.6011963,0.354423881,699.9294434,697.9561157,0.574972749,646.9769287,715.6130981,0.277218014,641.1147461,715.5838623,0.28250435,666.6750488,699.987915,0.458466679
13.04,543.2568359,194.5080109,0.917115986,615.6872559,264.9996948,0.740749776,660.7210083,261.1030579,0.698861361,744.9130249,337.5216675,0.778351367,741.0300293,388.4067688,0.085146129,570.6726685,268.9168701,0.746490717,603.9055176,335.505188,0.702878475,621.5802612,421.7347107,0.733817518,727.3060913,398.2485657,0.586838126,760.6838989,398.230011,0.61369133,760.6044922,603.8964233,0.620475531,760.5982056,715.6414185,0.143254369,688.1601563,398.2025146,0.511474907,648.9624023,0,0,0,0,0,552.8907471,178.7754211,0.761001587,568.6165771,182.753891,0.899987817,0,0,0,603.9816895,210.0664673,0.852662444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766.4985962,715.6474609,0.054769643
18.04,619.5543823,125.900177,0.897483885,676.3735962,186.6406708,0.785001934,609.7615967,178.7840576,0.792382002,584.2576904,274.7619324,0.848967493,543.1677856,355.1356201,0.75552839,741.0258179,196.3808441,0.785464585,719.4621582,294.3956604,0.730187714,664.6830444,351.2186279,0.6620332,695.9692383,380.5349426,0.595401466,654.8250122,382.4944458,0.558667123,672.4935303,554.8734131,0.577757001,699.9586792,693.9865723,0.4575876,731.277832,372.7272339,0.570272446,733.1902466,697.8948975,0.583837807,745.0753784,697.8948975,0.583837807,617.5918579,115.9974823,0.679049313,633.2153931,108.2270966,0.905881047,0,0,0,668.5623169,108.2508774,0.796851099,742.9813232,715.6104126,0.192676723,754.7724609,715.6192017,0.23785311,745.022522,701.8754272,0.346574247,693.9956665,703.8377686,0.106993787,0,0,0,711.7165527,699.8882446,0.319217473
31.04,662.7080688,84.69920349,0.916389525,664.6745605,149.4765472,0.775249481,621.5897217,147.4193878,0.746499598,570.5612793,237.5648193,0.810569167,511.8469543,327.6473694,0.826546073,707.765625,159.1628876,0.670050859,0,0,0,0,0,0,678.3356323,353.1759949,0.556034625,662.6334229,355.1264343,0.532586098,772.3568115,507.8904724,0.689791083,682.2830811,645.0684814,0.404080153,694.0621338,353.1289368,0.471790016,682.265625,639.1741333,0.134862125,650.9829712,639.1741333,0.134862125,646.9651489,71.08055115,0.924419999,676.3739624,67.12633514,0.87568295,629.3803101,86.6625061,0.62517947,698.0241089,73.01584625,0.820108712,0,0,0,0,0,0,648.9807129,645.0455322,0.14429751,695.9752197,664.6409912,0.094935857,694.0378418,664.6657715,0.121464148,672.4967041,650.9515991,0.273067951
32.04,666.6394653,100.4462204,0.956788301,698.0346069,172.8681793,0.794090569,647.0072021,176.8315582,0.808874428,627.4262695,278.7350769,0.758701742,574.4906006,351.0853882,0.840013027,756.7124634,165.0530701,0.743675232,744.9476318,229.6998749,0.405427694,741.0687256,122.0052109,0.821070552,690.0741577,366.8151855,0.60889858,647.0408936,364.8831177,0.587022901,694.0197754,539.2705688,0.690082788,742.9894409,699.9016113,0.446192116,729.368042,366.8319702,0.628446996,740.9872437,699.9137573,0.427307099,696.0559082,699.9137573,0.427307099,654.8422241,86.67023468,0.907794178,684.2009277,84.62675476,0.903924227,0,0,0,721.4555054,86.66856384,0.844957352,692.055603,715.6062012,0.169651717,707.7411499,715.6196289,0.215375856,692.0591431,715.5979614,0.252473921,762.5663452,699.9663696,0.219043225,0,0,0,746.9259644,715.6078491,0.279386312
33.04,601.9418335,86.80441284,0.942074239,648.9765015,176.8246613,0.853463769,596.1112061,167.05896,0.766700625,607.8100586,274.7781677,0.25983429,599.942749,353.2449951,0.75442481,697.9793091,178.8563385,0.817316771,744.9255981,300.2250977,0.741669893,766.532959,398.1665344,0.79979825,658.7814941,368.7936401,0.574754834,631.331543,376.6541138,0.524040401,721.4373169,572.5631714,0.502507567,799.793457,697.9934692,0.473562837,686.1911621,362.9467773,0.5260337,629.3876343,715.6043091,0.464759797,629.3902588,715.6043091,0.464759797,599.9807739,76.88082123,0.806501806,617.6767578,73.05233002,0.92622894,0,0,0,664.5367432,86.7611618,0.911524415,621.5473633,715.6497803,0.075095274,0,0,0,631.2873535,715.6317139,0.306545794,799.8409424,715.6100464,0.124051332,803.7443237,715.6317139,0.146994084,809.5890503,715.5960693,0.317017138
34.04,603.859314,102.3077316,0.952769399,635.354248,180.6668091,0.74888736,602.0041504,186.6139221,0.637585998,574.4924927,304.1305847,0.686208069,494.2701416,376.6133423,0.792602003,676.3557129,176.7475586,0.69950211,772.3405151,243.4395447,0.838330209,709.6431274,313.9506226,0.666573644,619.571167,382.5613708,0.429833323,603.9025879,384.5212097,0.338831544,564.7606201,558.8826294,0.476771295,666.5891113,696.0095825,0.53607738,635.2602539,382.5392456,0.400647551,539.2614746,715.6067505,0.346197665,550.9837646,715.6067505,0.346197665,599.9328003,86.67433167,0.932524562,621.5515747,86.74706268,0.933239043,0,0,0,664.6350708,100.3339539,0.920494676,545.1312256,715.6490479,0.057848163,554.9369507,715.6668091,0.089800313,554.8821411,715.6358032,0.210998908,692.0499268,698.0007935,0.214421943,0,0,0,680.3348999,699.9226074,0.285496831
38.04,619.6768799,118.0654449,0.913517952,664.6555176,198.338028,0.78282094,631.331543,204.2241974,0.694123507,539.2739258,253.2145691,0.807757497,556.9157715,178.765213,0.779129744,699.8939819,194.3926544,0.720138788,707.7529907,306.2076721,0.681185305,668.6004639,415.7964172,0.755180717,650.9179077,398.1871338,0.528342783,617.5443115,392.3111572,0.511567533,584.2700806,574.5181274,0.726002455,584.3071899,715.616394,0.220358372,684.2747192,402.1056213,0.486734569,645.0196533,715.6436768,0.190908998,664.6276245,715.6436768,0.190908998,617.6889038,102.4339905,0.911185384,639.1784058,102.3084412,0.91277343,0,0,0,682.3533325,112.154747,0.844406664,0,0,0,0,0,0,664.6497803,715.6630859,0.09240485,578.4507446,715.6287231,0.057450879,584.3043213,715.6602783,0.050655045,588.2111816,715.6383057,0.100812919
39.04,615.6453247,129.7973175,0.879311264,648.928772,198.3610382,0.809408605,590.2349854,196.4827118,0.75158751,535.307312,259.1872253,0.744782925,541.1303711,186.6139832,0.744742215,705.7780762,196.4756317,0.641024411,709.6538696,331.6103516,0.186610639,664.6239014,400.1255798,0.759287655,649.0388794,402.1318359,0.520736575,607.84375,402.1365967,0.52282083,541.295166,562.7880859,0.760945499,588.1998291,715.5943604,0.344834149,690.1331787,406.0450745,0.463521957,619.6315918,715.6120605,0.338268638,680.2632446,715.6120605,0.338268638,603.9787598,116.021492,0.92890799,631.3305664,110.2080765,0.880694568,0,0,0,672.4946899,116.1276321,0.861072898,664.6447754,715.6411743,0.080408476,674.449707,715.6643066,0.101676829,684.2206421,715.6292114,0.194207683,586.2732544,715.6123657,0.112289496,582.3646851,715.6381226,0.105083883,596.0683594,715.6133423,0.200019792
40.04,594.1500244,96.4568634,0.814219952,650.9415894,174.847641,0.794574916,592.1953735,165.1438293,0.691900849,541.1506958,251.2845306,0.704244852,535.3713989,149.3336945,0.705074549,709.6826172,178.7585754,0.725970149,713.6300049,286.5369568,0.722543895,648.9356689,372.763855,0.749685407,639.2032471,384.5114441,0.575628102,601.9677734,382.5023193,0.575946093,601.899231,570.5754395,0.682840347,601.9813843,715.6243896,0.310843706,680.276123,386.4317932,0.6277439,656.8372803,715.6408081,0.230351344,684.2209473,715.6408081,0.230351344,0,0,0,605.8501587,80.77918243,0.866776168,0,0,0,650.9836426,84.77719879,0.898823321,0,0,0,0,0,0,686.1954346,715.6621704,0.105094798,603.9034424,715.6303711,0.077626243,603.9081421,715.6599121,0.068514034,607.8218994,715.652771,0.150776401
46.04,774.3459473,88.7256012,0.878142178,731.2822876,108.250351,0.764917374,664.6543579,76.9226532,0.676185489,552.9215088,53.4373703,0.834421873,0,0,0,805.7216187,139.593277,0.730262935,842.9208374,241.4981384,0.518446863,901.6737671,294.3626709,0.066883743,678.3165283,384.4669495,0.541643083,621.5189209,378.5964661,0.491012692,584.2731323,582.3746948,0.603394151,554.9157104,715.6171265,0.259624124,727.4002686,388.4200134,0.521374166,758.6312866,715.6455688,0.101132058,821.3031616,715.6455688,0.101132058,758.5776978,69.050354,0.91353786,787.9994507,71.00617981,0.908658147,711.6208496,55.33304214,0.949433386,0,0,0,0,0,0,0,0,0,823.3652344,715.6605835,0.055853751,554.930481,715.6298828,0.068436302,560.7960205,715.6540527,0.059578892,554.9331665,715.6383667,0.115696147
